date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,Laney,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 1,home,Laney,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 4,home,Marin,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 8,home,Marin,L,7-2,7,2,5,win,20170408_tx09,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 10,home,Marin,L,11-2,11,2,9,win,20170410_o2wo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 11,home,Napa,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 13,home,Napa,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 14,home,Napa,L,6-5,6,5,1,win,20170414_lv0t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 15,home,Napa,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 20,home,Contra Costa,W,16-7,16,7,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 21,home,Contra Costa,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 22,home,Contra Costa,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 25,home,Yuba,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 27,home,Yuba,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
Apr 28,home,Yuba,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,dillonwilliamsrimo,Dillon Williams
