date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 29,home,San Francisco,W,8-3,8,3,5,win,20120329_hz44,1,1,1,,,,1,,,1,,,,,1,0,,,,,1,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Mar 30,home,De Anza,W,13-12,13,12,1,win,20120330_1m8j,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 3,home,Monterey,W,14-2,14,2,12,win,20120403_k56r,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 5,home,Mission,W,3-2,3,2,1,win,20120405_98ht,4,1,1,,,,0,,,2,,,,1,1,0,,4,,,5,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 7,home,Chabot,W,5-1,5,1,4,win,20120407_4gzb,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 11,home,Ohlone,L,9-4,9,4,5,win,20120411_sm3q,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 14,home,San Francisco,W,3-1,3,1,2,win,20120414_vb45,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 17,home,West Valley,L,14-5,14,5,9,win,20120417_2mbm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 19,home,Chabot,W,12-1,12,1,11,win,20120419_kfkd,4,1,1,1,,,2,1,1,,,,,,2,1,,,2,,5,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 21,home,De Anza,W,12-0,12,0,12,win,20120421_0usa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
Apr 26,home,Gavilan,W,3-1,3,1,2,win,20120426_jbpq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
May 5,home,Cabrillo,W,10-1,10,1,9,win,20120505_72w4,2,2,1,,,,0,2,,1,,,,,1,0,,,1,,4,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
May 6,home,Cabrillo,L,14-3,14,3,11,win,20120506_8jpc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
May 6,home,Cabrillo,W,3-1,3,1,2,win,20120506_tepw,3,0,1,,,,0,,1,,1,,,,1,0,,,1,,3,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
May 11,home,Diablo Valley,W,5-1,5,1,4,win,20120511_wt5a,4,0,3,,,,2,,,1,,,,,3,0,1,1,,,4,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
May 12,home,Cosumnes River,L,8-1,8,1,7,win,20120512_ejyd,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
May 13,home,Cosumnes River,W,7-6,7,6,1,win,20120513_t747,2,1,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge
