date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Mendocino,W,9-5,9,5,4,win,20220415_4yex,3,0,1,,,,1,2,1,,,,,,1,0,,,1,,5,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
Apr 19,home,Yuba,W,21-6,21,6,15,win,20220419_avcz,5,2,3,1,,,1,,1,,,1,,,4,1,,,1,,6,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
Apr 22,home,Yuba,W,14-6,14,6,8,win,20220422_znt1,4,1,2,,,,1,,1,,,1,,,2,0,,,1,,5,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
Apr 23,home,Yuba,W,11-5,11,5,6,win,20220423_az4b,5,0,3,,,,1,,1,1,,,,,3,0,,,1,,5,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
Apr 26,home,Napa Valley,W,12-5,12,5,7,win,20220426_66wn,5,0,0,,,,0,,3,,,,,,0,0,,,2,,5,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
Apr 28,home,Napa Valley,W,4-3,4,3,1,win,20220428_lxug,4,1,3,2,,,1,,,,,,,,5,2,,1,,,4,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
Apr 29,home,Napa Valley,L,7-6,7,6,1,win,20220429_mmgg,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
May 3,home,Sequoias,W,4-1,4,1,3,win,20220503_f0te,3,0,1,1,,,1,1,,,,,,,2,1,,,2,,4,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
May 6,home,Ohlone,W,5-3,5,3,2,win,20220506_z6y2,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
May 7,home,Ohlone,L,11-9,11,9,2,win,20220507_fyfh,4,1,0,,,,0,1,1,1,,,,,0,0,,,3,,5,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
May 7,home,Ohlone,L,5-4,5,4,1,win,20220507_zvxq,6,0,1,1,,,2,,1,,,,,,2,1,,2,2,1.00,6,2022,2021-22,Marin,marin,bennynazario0r7e,Benny Nazario
