date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,Grossmont,L,6-4,6,4,2,win,20140318_w1g8,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Mar 20,home,Grossmont,L,10-4,10,4,6,win,20140320_9rfm,2,1,0,,,,0,,1,,,2,,,0,0,,1,,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Mar 21,home,Grossmont,L,6-3,6,3,3,win,20140321_3bpv,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Mar 25,home,Palomar,L,6-1,6,1,5,win,20140325_c1p8,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Mar 27,home,Palomar,L,10-2,10,2,8,win,20140327_i1jh,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Mar 29,home,Palomar,L,7-0,7,0,7,win,20140329_iag2,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 1,home,Southwestern,L,7-3,7,3,4,win,20140401_yel6,4,0,3,1,,,0,,,,,,,,4,1,,,1,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 3,home,Southwestern,L,3-2,3,2,1,win,20140403_rflc,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 5,home,Southwestern,L,5-1,5,1,4,win,20140405_ph8p,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 8,home,Imperial Valley,W,3-1,3,1,2,win,20140408_orfp,2,0,1,,,,0,1,,,,1,,,1,0,,,1,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 10,home,Imperial Valley,W,9-1,9,1,8,win,20140410_gn65,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 11,home,Imperial Valley,W,18-0,18,0,18,win,20140411_n9fz,4,1,3,,,,1,,,,,,,,3,0,,,1,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 22,home,San Diego Mesa,L,19-8,19,8,11,win,20140422_dmb5,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 24,home,San Diego Mesa,L,10-1,10,1,9,win,20140424_y5y8,3,0,1,,,,0,1,,,,,,,1,0,,1,,,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
Apr 25,home,San Diego Mesa,L,7-4,7,4,3,win,20140425_gbqc,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2014,,San Diego City,sandiego,gabrielsantana35m4,Gabriel Santana
