date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 7,home,Victor Valley,W,6-1,6,1,5,win,20230407_mvd9,4,0,0,,,,0,1,,1,,,,,0,0,,3,1,3.00,5,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 8,home,Desert,W,6-5,6,5,1,win,20230408_sc9u,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 11,home,Mt. San Jacinto,L,10-9,10,9,1,win,20230411_py0a,5,1,1,1,,,1,,1,,,,,,2,1,,,3,,5,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 14,home,Mt. San Jacinto,W,10-7,10,7,3,win,20230414_mkc6,3,1,1,,,,1,2,,,,,,,1,0,,,2,,5,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 15,home,Mt. San Jacinto,W,5-3,5,3,2,win,20230415_5wv2,3,0,0,,,,1,2,,,,,,,0,0,,1,2,0.50,5,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 19,home,Chaffey,L,8-3,8,3,5,win,20230419_bjbz,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 20,home,Chaffey,L,11-2,11,2,9,win,20230420_mljs,4,2,3,,,1,1,,,,,,,,6,1,,1,,,4,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
Apr 22,home,Chaffey,W,10-6,10,6,4,win,20230422_kogo,5,1,0,,,,0,1,1,,,,,,0,0,,1,3,0.33,6,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
May 5,home,Cypress,L,10-8,10,8,2,win,20230505_ivka,4,2,1,1,,,0,1,,,,,,,2,1,,2,1,2.00,5,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
May 6,home,Cypress,L,11-0,11,0,11,win,20230506_pkfu,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo
