date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,West LA,W,13-6,13,6,7,win,20170320_awr1,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Mar 23,home,LA Valley,W,8-2,8,2,6,win,20170323_7krc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Mar 25,home,LA Valley,L,8-7,8,7,1,win,20170325_2cbr,2,0,1,1,,,1,,,1,,,,,2,1,,,1,,2,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Mar 28,home,LA Valley,W,22-4,22,4,18,win,20170328_axj9,3,1,3,1,,,1,,,,,,,,4,1,,,,,3,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Mar 30,home,LA Pierce,L,8-7,8,7,1,win,20170330_mu44,4,2,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 1,home,LA Pierce,L,6-4,6,4,2,win,20170401_w2b8,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 4,home,LA Pierce,W,12-4,12,4,8,win,20170404_455p,5,1,2,1,,,4,,1,,,,1,,3,1,,1,2,0.50,6,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 6,home,San Bernardino,W,8-1,8,1,7,win,20170406_hxdf,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 8,home,Long Beach,L,18-4,18,4,14,win,20170408_gj9k,2,1,1,,,,0,1,,,,1,,,1,0,,1,,,4,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 11,home,El Camino,L,11-7,11,7,4,win,20170411_n6ki,4,0,0,,,,0,,,,,,,,0,0,1,1,3,0.33,4,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 12,home,El Camino,L,20-0,20,0,20,win,20170412_nh6l,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 13,home,El Camino,L,7-0,7,0,7,win,20170413_l4ew,3,0,0,,,,0,,1,,1,,,,0,0,,,1,,3,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 22,home,West LA,W,15-3,15,3,12,win,20170422_e8b8,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 25,home,LA Valley,W,15-2,15,2,13,win,20170425_vclb,3,1,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
Apr 27,home,LA Pierce,W,4-2,4,2,2,win,20170427_3eq3,2,0,1,,,,0,,,1,,1,,,1,0,,,1,,3,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
May 6,home,Palomar,L,13-6,13,6,7,win,20170506_qclf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
May 12,home,Long Beach,L,5-4,5,4,1,win,20170512_ny1c,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
May 13,home,Long Beach,L,7-5,7,5,2,win,20170513_eney,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,LA Mission,lamission,justinminorpb8n,Justin Minor
