date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Orange Coast,L,3-2,3.0,2.0,1,win,20120214_o1bm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 11,home,Desert,W,8-3,8.0,3.0,5,win,20120211_z0f0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 9,home,Desert,L,1-0,1.0,0.0,1,win,20120209_a0n5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 8,home,Cypress,L,6-3,6.0,3.0,3,win,20120208_scsj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 4,home,Ventura,L,13-8,13.0,8.0,5,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 3,home,Santa Ana,W,7-0,7.0,0.0,7,win,20120203_yqga,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 28,home,Long Beach,W,5-3,5.0,3.0,2,win,20120428_x5x8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 27,home,Long Beach,L,1-0,1.0,0.0,1,win,20120427_jbyl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 24,home,Long Beach,W,6-4,6.0,4.0,2,win,20120424_ceoi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 21,home,Pasadena,L,5-3,5.0,3.0,2,win,20120421_56oo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 19,home,Pasadena,W,14-3,14.0,3.0,11,win,20120419_awiw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 17,home,Pasadena,W,11-3,11.0,3.0,8,win,20120417_ku1k,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 14,home,El Camino,L,1-0,1.0,0.0,1,win,20120414_mmxn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 12,home,El Camino,W,12-2,12.0,2.0,10,win,20120412_56px,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 10,home,El Camino,L,4-3,4.0,3.0,1,win,20120410_mweq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 5,home,San Bernardino,L,8-3,8.0,3.0,5,win,20120405_8w50,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 5,home,San Bernardino,L,14-8,14.0,8.0,6,win,20120405_xyt6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Apr 3,home,San Bernardino,W,12-8,12.0,8.0,4,win,20120403_zddm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 31,home,East Los Angeles,W,5-3,5.0,3.0,2,win,20120331_otfx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 29,home,East Los Angeles,L,5-2,5.0,2.0,3,win,20120329_yhfh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 27,home,East Los Angeles,W,1-0,1.0,0.0,1,win,20120327_75u2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 24,home,LA Harbor,W,12-8,12.0,8.0,4,win,20120324_a0fg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 22,home,LA Harbor,W,8-2,8.0,2.0,6,win,20120322_a7um,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 20,home,LA Harbor,W,13-2,13.0,2.0,11,win,20120320_349k,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 19,home,Cerritos,L,3-2,3.0,2.0,1,win,20120319_ol6o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 15,home,Cerritos,W,7-4,7.0,4.0,3,win,20120315_do9z,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 13,home,Cerritos,W,7-3,7.0,3.0,4,win,20120313_abia,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 10,home,Mt. San Antonio,L,9-7,9.0,7.0,2,win,20120310_nsaq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 8,home,Mt. San Antonio,W,12-1,12.0,1.0,11,win,20120308_p6kn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 6,home,Mt. San Antonio,L,14-6,14.0,6.0,8,win,20120306_1eco,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 28,home,Victor Valley,W,14-3,14.0,3.0,11,win,20120228_fd32,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 25,home,Ventura,L,11-2,11.0,2.0,9,win,20120225_y4m6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 23,home,Imperial Valley,W,13-5,13.0,5.0,8,win,20120223_t30s,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,13.5,1.0,0.0,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 21,home,Santa Ana,W,8-3,8.0,3.0,5,win,,,,,,,,,,,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 18,home,Mt. San Jacinto,W,2-1,2.0,1.0,1,win,20120218_ieep,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 17,home,Barstow,W,7-3,7.0,3.0,4,win,20120217_6q7o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 16,home,Saddleback,W,2-1,2.0,1.0,1,win,20120216_zpch,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 14,home,Imperial Valley,L,13-12,13.0,12.0,1,win,,,,,,,,,,,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 11,home,Mt. San Jacinto,L,12-6,12.0,6.0,6,win,20120211_00r4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 9,home,Fullerton,W,11-4,11.0,4.0,7,win,20120209_s2pr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 4,home,Riverside,L,10-1,10.0,1.0,9,win,20120204_cv1y,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Feb 3,home,Allan Hancock,L,15-13,15.0,13.0,2,win,20120203_8so2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Compton,compton,oscarleonf4qa,Oscar Leon
Mar 22,home,Citrus,W,14-2,14.0,2.0,12,win,20120322_bl70,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Glendale,glendale,anthonycappiellooghn,Anthony Cappiello
May 6,home,Cosumnes River,L,7-3,7.0,3.0,4,win,20120506_0gk6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 26,home,Taft,W,7-1,7.0,1.0,6,win,20120426_zjhj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 21,home,Reedley,L,4-3,4.0,3.0,1,win,20120421_qg8f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 17,home,Fresno City,L,4-3,4.0,3.0,1,win,20120417_tuvo,0.0,0.0,0.0,0.0,1.1,3.0,2.0,2.0,13.5,1.0,0.0,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 12,home,Taft,W,3-2,3.0,2.0,1,win,20120412_f9x8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 3,home,Bakersfield,L,11-2,11.0,2.0,9,win,20120403_d8e2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 31,home,Reedley,L,8-5,8.0,5.0,3,win,20120331_gu9c,0.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,54.0,1.0,1.0,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 29,home,Reedley,L,8-4,8.0,4.0,4,win,20120329_rxp4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 22,home,Butte,W,5-1,5.0,1.0,4,win,20120322_00p0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 13,home,West Hills Coalinga,W,12-3,12.0,3.0,9,win,20120313_x22o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 8,home,Porterville,W,8-7,8.0,7.0,1,win,20120308_jojw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 6,home,Porterville,L,10-6,10.0,6.0,4,win,20120306_zbn8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 3,home,Merced,L,8-1,8.0,1.0,7,win,20120303_m2qv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 1,home,Merced,W,8-7,8.0,7.0,1,win,20120301_z9rp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 28,home,Merced,L,9-4,9.0,4.0,5,win,20120228_gguj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 25,home,Fresno City,W,7-6,7.0,6.0,1,win,20120225_w49j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 23,home,Fresno City,L,17-4,17.0,4.0,13,win,20120223_xa0i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 21,home,Fresno City,L,8-7,8.0,7.0,1,win,20120221_ovbm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 18,home,Cosumnes River,W,4-3,4.0,3.0,1,win,20120218_gc8n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 17,home,Cosumnes River,L,7-2,7.0,2.0,5,win,20120217_6sfk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 14,home,Cuesta,L,6-1,6.0,1.0,5,win,20120214_fkt3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 11,home,Marin,W,5-2,5.0,2.0,3,win,20120211_9d4i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 10,home,Golden West,W,6-1,6.0,1.0,5,win,20120210_q3ee,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 9,home,Hartnell,W,11-9,11.0,9.0,2,win,20120209_6ggh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 5,home,Moorpark,W,4-1,4.0,1.0,3,win,20120205_yy4k,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 3,home,LA Pierce,W,6-4,6.0,4.0,2,win,20120203_abm3,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird
May 12,home,Glendale,L,9-2,9.0,2.0,7,win,20120512_eg78,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
May 12,home,Orange Coast,L,5-0,5.0,0.0,5,win,20120512_95u4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
May 11,home,Glendale,W,7-2,7.0,2.0,5,win,20120511_7dgh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
May 6,home,Golden West,W,2-0,2.0,0.0,2,win,20120506_qj9x,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
May 5,home,Golden West,W,7-6,7.0,6.0,1,win,20120505_rlqk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 27,home,Cerritos,W,5-3,5.0,3.0,2,win,20120427_dn85,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 26,home,Cerritos,W,8-0,8.0,0.0,8,win,20120426_qv9a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 24,home,Cerritos,W,5-2,5.0,2.0,3,win,20120424_gdqg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 21,home,LA Harbor,W,5-4,5.0,4.0,1,win,20120421_8vnr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 19,home,LA Harbor,W,10-4,10.0,4.0,6,win,20120419_fpz4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 17,home,LA Harbor,W,14-5,14.0,5.0,9,win,20120417_jmwp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 14,home,East Los Angeles,L,5-4,5.0,4.0,1,win,20120414_jn4b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 10,home,East Los Angeles,W,3-2,3.0,2.0,1,win,20120410_9tsw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 5,home,Citrus,W,13-8,13.0,8.0,5,win,20120405_26zj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Apr 3,home,Citrus,W,9-3,9.0,3.0,6,win,20120403_8wdg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Mar 24,home,Pasadena,W,31-1,31.0,1.0,30,win,20120324_su1n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Mar 19,home,El Camino,W,1-0,1.0,0.0,1,win,20120319_7dnc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Mar 15,home,El Camino,L,11-4,11.0,4.0,7,win,20120315_mxun,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
Mar 13,home,El Camino,W,3-1,3.0,1.0,2,win,20120313_hor7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin
