date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Rio Hondo,W,13-2,13.0,2.0,11,win,20220319_rq6g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Mar 8,home,Barstow,W,14-1,14.0,1.0,13,win,20220308_dkv1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Mar 5,home,Long Beach,W,17-2,17.0,2.0,15,win,20220305_7md6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Feb 22,home,Pasadena City,W,24-9,24.0,9.0,15,win,20220222_4f48,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Feb 15,home,LA Pierce,W,10-2,10.0,2.0,8,win,20220215_3c6d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Feb 3,home,San Bernardino Valley,W,9-2,9.0,2.0,7,win,20220203_xgno,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Jan 29,home,San Bernardino Valley,W,13-0,13.0,0.0,13,win,20220129_52lv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
Jan 27,home,Victor Valley,W,12-3,12.0,3.0,9,win,20220127_lnli,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz
May 29,home,Ohlone,W,10-9,10.0,9.0,1,win,20220529_llqg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
May 29,home,Palomar,W,11-10,11.0,10.0,1,win,20220529_uoiu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
May 21,home,San Joaquin Delta,W,4-3,4.0,3.0,1,win,20220521_r874,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
May 20,home,San Joaquin Delta,W,5-4,5.0,4.0,1,win,20220520_0j1b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
May 13,home,Butte,W,13-2,13.0,2.0,11,win,20220513_3sl7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
May 6,home,West Valley,W,15-7,15.0,7.0,8,win,20220506_i88l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Apr 23,home,Diablo Valley,W,5-3,5.0,3.0,2,win,20220423_yaju,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Apr 12,home,Sierra,W,10-7,10.0,7.0,3,win,20220412_n1lp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Apr 5,home,Modesto,W,8-1,8.0,1.0,7,win,20220405_45tc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 29,home,San Joaquin Delta,L,8-4,8.0,4.0,4,win,20220329_ekwy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 26,home,Cosumnes River,W,13-2,13.0,2.0,11,win,20220326_r53e,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 22,home,Cosumnes River,L,16-4,16.0,4.0,12,win,20220322_iifc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 18,home,Santa Rosa,W,9-3,9.0,3.0,6,win,20220318_l0sv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 17,home,Santa Rosa,W,15-8,15.0,8.0,7,win,20220317_orwe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 15,home,Santa Rosa,W,9-1,9.0,1.0,8,win,20220315_mhkk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 10,home,American River,W,6-3,6.0,3.0,3,win,20220310_39gq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 4,home,Marin,W,16-7,16.0,7.0,9,win,20220304_1qk6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 3,home,Yuba,W,6-5,6.0,5.0,1,win,20220303_x11c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 26,home,Contra Costa,W,14-9,14.0,9.0,5,win,20220226_k43j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 25,home,Contra Costa,W,12-10,12.0,10.0,2,win,20220225_o4m2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 23,home,Mendocino,T,11-11,11.0,11.0,0,tie,20220223_cqui,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 20,home,West Hills Coalinga,W,13-2,13.0,2.0,11,win,20220220_kyo6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 12,home,LA Valley,W,7-5,7.0,5.0,2,win,20220212_utjk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 11,home,LA Valley,W,7-6,7.0,6.0,1,win,20220211_qlht,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 10,home,LA Valley,L,9-8,9.0,8.0,1,win,20220210_kaf5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 6,home,Taft,L,14-11,14.0,11.0,3,win,20220206_hi3c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 5,home,Taft,W,6-2,6.0,2.0,4,win,20220205_958b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Feb 4,home,Taft,W,16-4,16.0,4.0,12,win,20220204_mcil,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Folsom Lake,folsomlake,wyattreginattosryj,Wyatt Reginatto
Mar 12,home,Cabrillo,L,8-3,8.0,3.0,5,win,20220312_4ao1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 10,home,Ohlone,L,8-4,8.0,4.0,4,win,20220310_efz6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 8,home,Ohlone,L,8-7,8.0,7.0,1,win,20220308_j7c7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 5,home,Canada,W,10-8,10.0,8.0,2,win,20220305_icfi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 3,home,West Valley,W,14-13,14.0,13.0,1,win,20220303_yn3q,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 1,home,Marin,L,7-2,7.0,2.0,5,win,20220301_ygnt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 25,home,Chabot,L,5-2,5.0,2.0,3,win,20220225_vf3n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 24,home,West Valley,L,5-3,5.0,3.0,2,win,20220224_bjcd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 22,home,West Valley,L,4-3,4.0,3.0,1,win,20220222_zvfc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 18,home,Santa Rosa,L,17-2,17.0,2.0,15,win,20220218_2dl2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 16,home,San Joaquin Delta,W,8-7,8.0,7.0,1,win,20220216_25u0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 15,home,Laney,W,8-3,8.0,3.0,5,win,20220215_78pi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 11,home,Merced,L,13-5,13.0,5.0,8,win,20220211_bbeu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 10,home,Canada,W,6-3,6.0,3.0,3,win,20220210_hspf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 8,home,Canada,W,2-0,2.0,0.0,2,win,20220208_wrgj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 5,home,Santa Rosa,L,11-1,11.0,1.0,10,win,20220205_be7n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 3,home,Santa Rosa,W,9-4,9.0,4.0,5,win,20220203_gite,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 1,home,Merced,W,8-4,8.0,4.0,4,win,20220201_dk5m,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Jan 29,home,Contra Costa,W,13-0,13.0,0.0,13,win,20220129_6du0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Jan 29,home,Contra Costa,W,4-3,4.0,3.0,1,win,20220129_zptp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Apr 26,home,Desert,W,6-3,6.0,3.0,3,win,20220426_pz92,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 23,home,Long Beach,L,8-1,8.0,1.0,7,win,20220423_hhcx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 21,home,Long Beach,L,5-4,5.0,4.0,1,win,20220421_6jmu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 13,home,Merced,L,17-14,17.0,14.0,3,win,20220413_g2rr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 9,home,Mt. San Antonio,L,8-6,8.0,6.0,2,win,20220409_0na8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 7,home,Mt. San Antonio,L,10-5,10.0,5.0,5,win,20220407_tixe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 5,home,Mt. San Antonio,L,3-2,3.0,2.0,1,win,20220405_spn8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 2,home,El Camino,L,4-3,4.0,3.0,1,win,20220402_6i1g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 31,home,El Camino,L,17-4,17.0,4.0,13,win,20220331_4syx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 29,home,El Camino,L,5-3,5.0,3.0,2,win,20220329_1cgg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 26,home,Compton,W,8-5,8.0,5.0,3,win,20220326_yooy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 24,home,Compton,W,5-4,5.0,4.0,1,win,20220324_y5am,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 22,home,Compton,W,7-1,7.0,1.0,6,win,20220322_3led,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 19,home,Pasadena City,L,2-1,2.0,1.0,1,win,20220319_attk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 17,home,Pasadena City,W,4-3,4.0,3.0,1,win,20220317_chxy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 15,home,Pasadena City,L,8-3,8.0,3.0,5,win,20220315_cwnb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 12,home,LA Harbor,W,11-5,11.0,5.0,6,win,20220312_me8h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 10,home,LA Harbor,W,11-10,11.0,10.0,1,win,20220310_51lo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 8,home,LA Harbor,W,11-7,11.0,7.0,4,win,20220308_40ox,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 5,home,Cerritos,W,9-1,9.0,1.0,8,win,20220305_huka,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 3,home,Cerritos,W,3-1,3.0,1.0,2,win,20220303_ugws,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Mar 1,home,Cerritos,W,6-4,6.0,4.0,2,win,20220301_lqjb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Feb 26,home,Rio Hondo,L,9-0,9.0,0.0,9,win,20220226_kx5y,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,18.0,1.0,1.0,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Feb 22,home,Rio Hondo,W,3-2,3.0,2.0,1,win,20220222_d3x0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Feb 19,home,Grossmont,L,11-5,11.0,5.0,6,win,20220219_iguz,0.0,0.0,0.0,0.0,2.0,,,,0.0,1.0,2.0,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Feb 8,home,Moorpark,W,12-7,12.0,7.0,5,win,20220208_d519,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Feb 4,home,Riverside,L,8-0,8.0,0.0,8,win,20220204_pgon,0.0,0.0,0.0,0.0,1.1,2.0,1.0,1.0,6.75,2.0,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Feb 3,home,Santa Ana,L,9-4,9.0,4.0,5,win,20220203_naa8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Jan 29,home,Citrus,L,9-8,9.0,8.0,1,win,20220129_kk08,0.0,0.0,1.0,0.0,0.1,1.0,,,0.0,,,,2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez
Apr 21,home,San Francisco,W,11-3,11.0,3.0,8,win,20220421_k6qc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Apr 14,home,Canada,W,12-1,12.0,1.0,11,win,20220414_c7x2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Apr 9,home,San Mateo,W,3-2,3.0,2.0,1,win,20220409_i9yp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Apr 7,home,San Mateo,W,6-0,6.0,0.0,6,win,20220407_6lgy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Apr 5,home,Skyline,L,13-4,13.0,4.0,9,win,20220405_nyz6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Apr 2,home,Hartnell,W,10-5,10.0,5.0,5,win,20220402_ngls,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 31,home,De Anza,W,15-8,15.0,8.0,7,win,20220331_wd0l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 29,home,Monterey Peninsula,W,11-3,11.0,3.0,8,win,20220329_unjn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 24,home,San Francisco,W,7-6,7.0,6.0,1,win,20220324_bm0o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 17,home,West Valley,L,7-0,7.0,0.0,7,win,20220317_whjv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 12,home,Canada,W,11-3,11.0,3.0,8,win,20220312_66h2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 5,home,Ohlone,L,8-1,8.0,1.0,7,win,20220305_oxqf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Mar 3,home,Cabrillo,W,8-7,8.0,7.0,1,win,20220303_qwgs,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Feb 25,home,Mission,W,5-2,5.0,2.0,3,win,20220225_vf3n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Feb 24,home,De Anza,W,13-5,13.0,5.0,8,win,20220224_v8xd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Feb 11,home,Fresno City,L,10-4,10.0,4.0,6,win,20220211_75wp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
Feb 5,home,Solano,W,7-6,7.0,6.0,1,win,20220205_zl1w,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,Chabot,chabot,nickmladnichxczm,Nick Mladnich
May 7,home,Folsom Lake,L,7-6,7.0,6.0,1,win,20220507_t9b8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
May 6,home,Folsom Lake,L,15-7,15.0,7.0,8,win,20220506_i88l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
May 3,home,Monterey Peninsula,W,9-6,9.0,6.0,3,win,20220503_d4qv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 28,home,San Mateo,L,6-3,6.0,3.0,3,win,20220428_b4c8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 26,home,San Mateo,W,12-8,12.0,8.0,4,win,20220426_0qoi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 23,home,Canada,W,2-0,2.0,0.0,2,win,20220423_c8bl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 21,home,Canada,W,7-3,7.0,3.0,4,win,20220421_d5v8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 19,home,Chabot,L,9-8,9.0,8.0,1,win,20220419_qo3l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 16,home,Chabot,L,11-2,11.0,2.0,9,win,20220416_nsu7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 15,home,Skyline,L,8-7,8.0,7.0,1,win,20220415_ct3s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 12,home,Skyline,W,4-2,4.0,2.0,2,win,20220412_9s9a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 9,home,San Francisco,W,11-5,11.0,5.0,6,win,20220409_qi6q,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 7,home,San Francisco,W,5-1,5.0,1.0,4,win,20220407_3jp3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 5,home,San Mateo,L,8-3,8.0,3.0,5,win,20220405_0qa1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Apr 2,home,De Anza,L,10-9,10.0,9.0,1,win,20220402_h2g0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 29,home,Ohlone,L,10-0,10.0,0.0,10,win,20220329_85ab,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 26,home,San Mateo,W,8-4,8.0,4.0,4,win,20220326_whf4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 24,home,Canada,L,9-3,9.0,3.0,6,win,20220324_jha9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 22,home,Canada,W,6-5,6.0,5.0,1,win,20220322_6x79,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 18,home,Chabot,W,11-8,11.0,8.0,3,win,20220318_m7rr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 17,home,Chabot,W,7-0,7.0,0.0,7,win,20220317_whjv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
Mar 15,home,Skyline,W,4-2,4.0,2.0,2,win,20220315_ah0i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,2021-22,West Valley,westvalley,connorleavertonpnuu,Connor Leaverton
