date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 5,home,LA Pierce,W,13-12,13,12,1,win,20220405_oqud,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 12,home,East Los Angeles,L,10-9,10,9,1,win,20220412_fk1v,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 13,home,Cypress,L,13-3,13,3,10,win,20220413_d0ht,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 14,home,Cerritos,W,19-5,19,5,14,win,20220414_lqcg,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 19,home,Moorpark,W,12-2,12,2,10,win,20220419_ilsk,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 20,home,Cuesta,L,11-5,11,5,6,win,20220420_mkee,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 23,home,Oxnard,W,10-7,10,7,3,win,20220423_syi4,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 26,home,Santa Barbara,W,9-6,9,6,3,win,20220426_3k7y,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Apr 28,home,Ventura,L,11-9,11,9,2,win,20220428_gf0u,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,0,0,0,0,0.1,,2.0,2.0,54.0,2.0,,2022,2021-22,West Hills Coalinga,westhillscoalinga,thomasgarnerz2md,Thomas Garner
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,0,0,0,0,0.2,2.0,1.0,1.0,13.5,1.0,,2022,2021-22,West Hills Coalinga,westhillscoalinga,thomasgarnerz2md,Thomas Garner
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,1.0,2.0,2.0,2.0,18.0,,1.0,2022,2021-22,West Hills Coalinga,westhillscoalinga,thomasgarnerz2md,Thomas Garner
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.2,3.0,5.0,5.0,67.5,2.0,,2022,2021-22,West Hills Coalinga,westhillscoalinga,thomasgarnerz2md,Thomas Garner
Apr 29,home,Sequoias,L,17-5,17,5,12,win,20220429_vmbd,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,thomasgarnerz2md,Thomas Garner
Jan 28,home,Porterville,W,11-2,11,2,9,win,20220128_10v8,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Jan 29,home,Imperial Valley,W,20-1,20,1,19,win,20220129_84lw,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 1,home,Porterville,W,13-9,13,9,4,win,20220201_3ro1,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 4,home,Southwestern,L,8-2,8,2,6,win,20220204_vorv,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 5,home,Southwestern,L,8-6,8,6,2,win,20220205_h8ff,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 5,home,Southwestern,W,10-1,10,1,9,win,20220205_ya49,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 8,home,Antelope Valley,W,7-6,7,6,1,win,20220208_m4qb,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 10,home,Reedley,L,12-6,12,6,6,win,20220210_o02q,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 12,home,Antelope Valley,W,17-9,17,9,8,win,20220212_5gbr,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 15,home,Porterville,W,3-1,3,1,2,win,20220215_2q5b,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 15,home,Porterville,W,14-0,14,0,14,win,20220215_tm08,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 17,home,Santa Barbara,L,10-8,10,8,2,win,20220217_uuc2,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 19,home,Santa Barbara,L,13-7,13,7,6,win,20220219_4d7y,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 24,home,San Joaquin Delta,L,7-6,7,6,1,win,20220223_26p1,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 26,home,Desert,L,12-6,12,6,6,win,20220226_tnyt,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 1,home,Barstow,W,16-0,16,0,16,win,20220301_frwf,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 3,home,Victor Valley,W,13-0,13,0,13,win,20220303_6mx4,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 5,home,Mt. San Jacinto,L,12-8,12,8,4,win,20220305_3z1n,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 8,home,Chaffey,L,16-13,16,13,3,win,20220308_tlpf,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 10,home,Mt. San Antonio,L,6-5,6,5,1,win,20220310_rbk3,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 12,home,San Bernardino Valley,W,3-2,3,2,1,win,20220312_h291,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 17,home,Desert,L,7-6,7,6,1,win,20220317_lxll,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 19,home,Desert,L,26-9,26,9,17,win,20220319_rc1l,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 22,home,Barstow,W,5-0,5,0,5,win,20220322_vrrn,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 24,home,Barstow,W,19-10,19,10,9,win,20220324_2au8,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 26,home,Barstow,W,13-2,13,2,11,win,20220326_sb6u,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 28,home,Desert,W,3-2,3,2,1,win,20220328_l5ls,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 29,home,Victor Valley,W,8-3,8,3,5,win,20220329_rw1r,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Mar 31,home,Victor Valley,W,8-3,8,3,5,win,20220331_nq2x,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 2,home,Victor Valley,W,3-1,3,1,2,win,20220402_v5pr,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 5,home,Mt. San Jacinto,L,7-1,7,1,6,win,20220405_dlee,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 8,home,Mt. San Jacinto,L,7-5,7,5,2,win,20220408_yhrf,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 9,home,Mt. San Jacinto,W,9-5,9,5,4,win,20220409_3oks,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 12,home,Chaffey,W,8-5,8,5,3,win,20220412_nddz,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 16,home,Chaffey,W,2-1,2,1,1,win,20220416_76x7,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 16,home,Chaffey,L,13-1,13,1,12,win,20220416_zzoh,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 26,home,San Bernardino Valley,W,13-8,13,8,5,win,20220426_dzy1,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 28,home,San Bernardino Valley,W,11-9,11,9,2,win,20220428_s754,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Apr 29,home,San Bernardino Valley,W,18-6,18,6,12,win,20220429_uhx3,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
May 3,home,Canyons,L,11-4,11,4,7,win,20220503_e3e3,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Jan 28,home,Pasadena City,L,15-5,15,5,10,win,20220128_6dfx,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 1,home,Moorpark,W,3-2,3,2,1,win,20220201_3ps9,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 3,home,San Diego City,W,8-7,8,7,1,win,20220203_nbst,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 4,home,San Bernardino Valley,W,16-6,16,6,10,win,20220204_8j0r,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 5,home,Ohlone,W,12-2,12,2,10,win,20220205_8xwq,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 8,home,LA Pierce,L,6-5,6,5,1,win,20220208_n5n3,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 10,home,Long Beach,L,4-3,4,3,1,win,20220210_4ta6,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 12,home,Chaffey,L,4-1,4,1,3,win,20220212_6zr2,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 15,home,El Camino,L,5-4,5,4,1,win,20220215_alcf,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 17,home,Mt. San Antonio,L,7-1,7,1,6,win,20220217_9h5d,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 18,home,Merced,W,21-17,21,17,4,win,20220218_vusv,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 22,home,Grossmont,W,9-4,9,4,5,win,20220222_ivje,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Feb 26,home,Palomar,L,10-1,10,1,9,win,20220226_am2q,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 3,home,Canyons,W,5-4,5,4,1,win,20220303_zz97,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 8,home,Santa Ana,W,11-5,11,5,6,win,20220308_90y1,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 10,home,Santa Ana,W,7-6,7,6,1,win,20220310_o5bc,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 12,home,Santa Ana,L,25-5,25,5,20,win,20220312_1a4e,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 15,home,Golden West,L,13-1,13,1,12,win,20220315_2f3x,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 17,home,Golden West,W,11-9,11,9,2,win,20220317_zk8h,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 19,home,Golden West,W,7-6,7,6,1,win,20220319_zz0f,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 22,home,Saddleback,L,18-3,18,3,15,win,20220322_34dj,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 24,home,Saddleback,W,17-13,17,13,4,win,20220324_5ulb,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 25,home,Saddleback,L,6-2,6,2,4,win,20220325_0ikj,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 29,home,Irvine Valley,W,7-6,7,6,1,win,20220329_ykqw,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Mar 31,home,Irvine Valley,L,6-5,6,5,1,win,20220331_5ezl,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 2,home,Irvine Valley,W,8-7,8,7,1,win,20220402_hy28,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 5,home,Orange Coast,W,14-5,14,5,9,win,20220405_g5rd,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 7,home,Orange Coast,L,7-3,7,3,4,win,20220407_p6qc,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 8,home,Orange Coast,W,8-2,8,2,6,win,20220408_u758,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 12,home,Cuesta,L,5-4,5,4,1,win,20220412_jqds,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 14,home,Fresno City,W,7-6,7,6,1,win,20220414_7nnk,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 19,home,Fullerton,L,13-8,13,8,5,win,20220419_uzza,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 21,home,Fullerton,W,3-2,3,2,1,win,20220421_tlx4,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 23,home,Fullerton,W,15-10,15,10,5,win,20220423_cr7f,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 26,home,Riverside,L,7-5,7,5,2,win,20220426_ufd7,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 28,home,Riverside,L,19-11,19,11,8,win,20220428_8oss,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Apr 29,home,Riverside,L,11-3,11,3,8,win,20220429_dkqz,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
May 6,home,Mt. San Antonio,W,5-4,5,4,1,win,20220506_5os1,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
May 7,home,Mt. San Antonio,L,10-8,10,8,2,win,20220507_fltg,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
May 7,home,Mt. San Antonio,W,15-9,15,9,6,win,20220507_3lvs,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
May 13,home,Riverside,L,6-4,6,4,2,win,20220513_jcbg,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
May 14,home,Riverside,W,18-5,18,5,13,win,20220514_18pj,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Cypress,cypress,edgarrosalesef0a,Edgar Rosales
Jan 28,home,Monterey Peninsula,W,10-8,10,8,2,win,20220128_l575,0,0,0,0,1.0,2.0,4.0,3.0,27.0,2.0,2.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Jan 29,home,Feather River,W,8-7,8,7,1,win,20220129_lub3,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 1,home,Mission,L,8-4,8,4,4,win,20220201_dk5m,0,0,0,0,2.0,1.0,1.0,1.0,4.5,1.0,2.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 3,home,Cabrillo,W,3-2,3,2,1,win,20220203_9b71,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 5,home,San Mateo,L,12-8,12,8,4,win,20220205_6xyh,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 8,home,San Mateo,W,4-1,4,1,3,win,20220208_afwi,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 10,home,Cosumnes River,L,5-3,5,3,2,win,20220210_owv5,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 11,home,Mission,W,13-5,13,5,8,win,20220211_bbeu,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 12,home,Cosumnes River,W,7-5,7,5,2,win,20220212_v4sx,0,0,0,1,2.0,3.0,2.0,2.0,9.0,1.0,2.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 17,home,Rio Hondo,W,13-7,13,7,6,win,20220217_qjvi,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 18,home,Cypress,L,21-17,21,17,4,win,20220218_vusv,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 19,home,Pasadena City,L,8-4,8,4,4,win,20220219_ph5e,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 22,home,Taft,L,6-4,6,4,2,win,20220222_j5k2,0,0,0,0,4.1,2.0,,,0.0,1.0,3.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Feb 26,home,Taft,L,9-8,9,8,1,win,20220226_c6d8,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 1,home,Sequoias,W,13-10,13,10,3,win,20220301_0a9x,0,0,0,0,0.2,2.0,2.0,2.0,27.0,3.0,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 3,home,Sequoias,L,9-5,9,5,4,win,20220303_n645,0,0,0,0,1.0,3.0,1.0,1.0,9.0,1.0,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 15,home,West Hills Coalinga,W,13-6,13,6,7,win,20220315_kkqo,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 17,home,West Hills Coalinga,W,13-1,13,1,12,win,20220317_7d6n,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 20,home,West Hills Coalinga,W,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 24,home,Reedley,W,13-9,13,9,4,win,20220324_uhfx,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 26,home,Reedley,W,18-5,18,5,13,win,20220326_xzib,0,0,0,0,1.0,,,,0.0,1.0,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Mar 31,home,Fresno City,L,10-4,10,4,6,win,20220331_suho,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 5,home,Porterville,W,18-3,18,3,15,win,20220405_bzu8,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 7,home,Porterville,W,7-3,7,3,4,win,20220407_jc28,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 9,home,Porterville,W,20-3,20,3,17,win,20220409_8ez2,0,0,0,0,2.0,1.0,,,0.0,1.0,1.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 12,home,Canyons,W,14-2,14,2,12,win,20220412_4d79,0,0,0,0,2.0,1.0,,,0.0,,3.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 13,home,East Los Angeles,W,17-14,17,14,3,win,20220413_g2rr,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 14,home,Cuesta,L,14-11,14,11,3,win,20220414_o2kn,0,0,1,0,2.1,4.0,3.0,3.0,11.57,,2.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 21,home,West Hills Coalinga,W,8-6,8,6,2,win,20220421_8wme,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 24,home,Reedley,W,9-8,9,8,1,win,20220424_nn1k,0,0,0,0,0.1,2.0,2.0,2.0,54.0,1.0,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 26,home,Sequoias,L,8-4,8,4,4,win,20220426_jjtw,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
Apr 29,home,Porterville,W,30-3,30,3,27,win,20220429_m00k,0,0,0,0,1.0,1.0,,,0.0,,2.0,2022,2021-22,Merced,merced,evanfanconivnyq,Evan Fanconi
