date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 19,home,Cabrillo,L,9-7,9,7,2,win,20190219_i5my,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Feb 20,home,Los Medanos,W,9-1,9,1,8,win,20190220_ymvq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Feb 23,home,Los Medanos,L,5-3,5,3,2,win,20190223_8ukl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Feb 28,home,Sierra,L,5-3,5,3,2,win,20190228_qqd2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 1,home,Sierra,L,10-4,10,4,6,win,20190301_ius8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 5,home,San Joaquin Delta,W,7-2,7,2,5,win,20190305_wt2h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 8,home,San Joaquin Delta,L,7-2,7,2,5,win,20190308_aud7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 10,home,San Joaquin Delta,L,20-7,20,7,13,win,20190310_bgsq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 12,home,Santa Rosa,L,9-3,9,3,6,win,20190312_w9zu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 14,home,Santa Rosa,L,2-0,2,0,2,win,20190314_rfr7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 15,home,Santa Rosa,L,5-2,5,2,3,win,20190315_i7kj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 19,home,Modesto,L,7-1,7,1,6,win,20190319_xofb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 21,home,Modesto,W,7-2,7,2,5,win,20190321_31zs,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 28,home,Cosumnes River,L,7-3,7,3,4,win,20190328_jxst,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 29,home,Cosumnes River,L,12-4,12,4,8,win,20190329_3vpp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Mar 30,home,Cosumnes River,W,8-1,8,1,7,win,20190330_qqu7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 2,home,American River,W,9-2,9,2,7,win,20190402_hk5b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 3,home,American River,W,4-0,4,0,4,win,20190403_3krb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 4,home,American River,L,3-1,3,1,2,win,20190404_51bf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 9,home,Sacramento City,L,12-9,12,9,3,win,20190409_n7ks,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 11,home,Sacramento City,L,14-3,14,3,11,win,20190411_fnbl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 12,home,Sacramento City,L,17-1,17,1,16,win,20190412_g6jx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 16,home,Folsom Lake,W,4-3,4,3,1,win,20190416_44rf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 18,home,Folsom Lake,W,6-0,6,0,6,win,20190418_1lzv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 20,home,Folsom Lake,W,10-6,10,6,4,win,20190420_ceg2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Apr 26,home,Chabot,L,6-5,6,5,1,win,20190426_043s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Diablo Valley,diablovalley,jonathonwaitey69u,Jonathon Waite
Jan 25,home,Siskiyous,L,17-2,17,2,15,win,20190125_9ibw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Jan 29,home,Merced,L,18-2,18,2,16,win,20190129_evuc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 7,home,Folsom Lake,L,7-2,7,2,5,win,20190207_gw2g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 14,home,San Mateo,L,10-4,10,4,6,win,20190214_0gus,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 19,home,Merced,L,9-4,9,4,5,win,20190219_0pks,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 21,home,San Francisco,W,22-12,22,12,10,win,20190221_7mhe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 26,home,Reedley,L,4-2,4,2,2,win,20190226_bqbw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 28,home,Mission,L,14-4,14,4,10,win,20190228_aviw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Mar 12,home,Ohlone,L,14-3,14,3,11,win,20190312_3rcr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Mar 19,home,Canada,L,11-0,11,0,11,win,20190319_lfgg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Mar 21,home,Canada,L,13-5,13,5,8,win,20190321_loly,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Mar 23,home,Canada,L,19-6,19,6,13,win,20190323_u3yu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 2,home,Monterey Peninsula,L,9-6,9,6,3,win,20190402_jzrt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 4,home,Monterey Peninsula,L,18-1,18,1,17,win,20190404_81gh,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 6,home,Monterey Peninsula,L,19-6,19,6,13,win,20190406_55jq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 9,home,Skyline,L,10-0,10,0,10,win,20190409_ch0u,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 10,home,Hartnell,L,23-17,23,17,6,win,20190410_veuv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 11,home,Skyline,L,18-6,18,6,12,win,20190411_ww8b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 18,home,Cabrillo,L,17-9,17,9,8,win,20190418_on69,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Apr 20,home,Cabrillo,L,11-7,11,7,4,win,20190420_nqdl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Gavilan,gavilan,nathanielaguayo82cn,Nathaniel Aguayo
Feb 8,home,Citrus,W,22-5,22,5,17,win,20190208_9wuw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Feb 16,home,Monterey Peninsula,W,8-1,8,1,7,win,20190216_jih8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Feb 21,home,LA Pierce,W,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Feb 22,home,Chaffey,L,10-6,10,6,4,win,20190222_49sg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Feb 23,home,Citrus,W,6-5,6,5,1,win,20190223_avic,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Feb 27,home,Riverside,L,5-4,5,4,1,win,20190227_rct4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 8,home,Santa Barbara,W,10-4,10,4,6,win,20190308_sigo,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 9,home,Oxnard,W,3-2,3,2,1,win,20190309_yi9h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 12,home,Oxnard,W,6-2,6,2,4,win,20190312_fa2c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 14,home,Moorpark,W,7-3,7,3,4,win,20190314_c9vd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 16,home,Moorpark,L,7-3,7,3,4,win,20190316_ber5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 19,home,Cuesta,L,7-3,7,3,4,win,20190319_h1uc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 21,home,Cuesta,L,9-1,9,1,8,win,20190321_xczf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Mar 23,home,Allan Hancock,W,8-5,8,5,3,win,20190323_lm2q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Apr 5,home,Desert,W,10-3,10,3,7,win,20190405_akyq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Apr 18,home,LA Valley,W,17-7,17,7,10,win,20190418_lrif,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Apr 20,home,Taft,W,6-5,6,5,1,win,20190420_soai,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
May 4,home,Long Beach,L,12-3,12,3,9,win,20190504_nnr7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon
Jan 25,home,Sierra,L,4-1,4,1,3,win,20190125_eep6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Jan 31,home,Diablo Valley,W,7-6,7,6,1,win,20190131_sr67,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 1,home,Folsom Lake,L,6-1,6,1,5,win,20190201_go5g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 1,home,Folsom Lake,L,8-3,8,3,5,win,20190201_y233,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 5,home,Santa Rosa,L,8-5,8,5,3,win,20190205_x6gk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 8,home,Sequoias,W,8-1,8,1,7,win,20190208_jb6o,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 18,home,Santa Rosa,L,18-7,18,7,11,win,20190218_xgtz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 19,home,San Mateo,L,6-0,6,0,6,win,20190219_ubhe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 21,home,San Mateo,W,6-5,6,5,1,win,20190221_qf4h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 23,home,San Mateo,L,5-0,5,0,5,win,20190223_qqne,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 26,home,Merced,W,14-10,14,10,4,win,20190226_dx8i,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Mar 7,home,Napa Valley,W,7-1,7,1,6,win,20190307_83ab,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Mar 12,home,Mendocino,W,7-6,7,6,1,win,20190312_xzr7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Mar 14,home,Mendocino,L,6-4,6,4,2,win,20190314_qy83,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Mar 16,home,Mendocino,W,20-0,20,0,20,win,20190316_qzmu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Mar 21,home,Laney,W,6-3,6,3,3,win,20190321_215u,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Mar 30,home,Contra Costa,W,22-4,22,4,18,win,20190330_ov7v,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 4,home,Yuba,W,6-2,6,2,4,win,20190404_xstq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 6,home,Yuba,W,3-1,3,1,2,win,20190406_vw55,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 13,home,Los Medanos,W,8-5,8,5,3,win,20190413_8z7k,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 18,home,Solano,L,5-0,5,0,5,win,20190418_4e0d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 19,home,Solano,L,17-2,17,2,15,win,20190419_aamr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 23,home,Los Medanos,W,9-2,9,2,7,win,20190423_xktz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Apr 30,home,Cosumnes River,L,12-8,12,8,4,win,20190430_b8zj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina
Feb 1,home,West LA,L,7-1,7,1,6,win,20190201_ho75,0,0,0,0,2.0,2.0,2.0,2.0,9.0,1.0,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Feb 7,home,Riverside,L,11-7,11,7,4,win,20190207_lrzq,0,0,0,0,0.1,1.0,,,0.0,,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Feb 8,home,LA Mission,L,10-5,10,5,5,win,20190208_r3xi,0,0,0,0,3.0,5.0,3.0,3.0,9.0,1.0,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Feb 19,home,LA Valley,L,7-3,7,3,4,win,20190219_8pwx,0,0,0,0,3.0,5.0,2.0,2.0,6.0,,1.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Feb 23,home,Moorpark,W,9-5,9,5,4,win,20190223_p5fl,0,1,0,0,7.1,4.0,,,0.0,,4.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Feb 25,home,Saddleback,L,4-3,4,3,1,win,20190225_t73f,0,0,1,0,0.0,,1.0,1.0,inf,1.0,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Feb 26,home,Riverside,L,18-0,18,0,18,win,20190226_6s2o,1,0,1,0,4.0,9.0,10.0,6.0,13.5,7.0,0.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 8,home,Pasadena City,L,20-4,20,4,16,win,20190308_w38x,0,0,0,0,1.2,4.0,1.0,1.0,5.4,1.0,1.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 14,home,Mt. San Antonio,L,12-4,12,4,8,win,20190314_go5u,0,0,0,0,2.0,,,,0.0,,2.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 16,home,Mt. San Antonio,L,18-6,18,6,12,win,20190316_u6q1,0,0,0,0,1.0,1.0,,,0.0,,2.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 22,home,Long Beach,L,6-1,6,1,5,win,20190322_t8s8,0,0,0,0,1.0,3.0,1.0,1.0,9.0,,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 23,home,Long Beach,L,14-5,14,5,9,win,20190323_zb6c,0,0,0,0,2.0,2.0,,,0.0,,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 26,home,Cerritos,W,14-5,14,5,9,win,20190326_3bfi,0,0,0,0,1.2,2.0,1.0,1.0,5.4,0.0,1.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Mar 30,home,Cerritos,L,8-5,8,5,3,win,20190330_dgd0,0,0,0,0,1.1,2.0,2.0,2.0,13.5,1.0,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Apr 2,home,Rio Hondo,W,8-6,8,6,2,win,20190402_pk2p,0,0,0,0,0.1,,,,0.0,,,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Apr 4,home,Rio Hondo,W,7-6,7,6,1,win,20190404_a119,0,0,0,0,1.0,2.0,,,0.0,1.0,1.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Apr 9,home,Compton,L,6-5,6,5,1,win,20190409_mng0,0,0,0,0,3.0,3.0,,,0.0,2.0,5.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Apr 16,home,Irvine Valley,L,19-7,19,7,12,win,20190416_7t7z,0,0,0,0,3.0,2.0,1.0,1.0,3.0,2.0,3.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Apr 25,home,El Camino,L,7-1,7,1,6,win,20190425_r2qf,0,0,0,0,2.2,,,,0.0,1.0,4.0,2019,2018-19,LA Harbor,laharbor,bladimirbecelinofcfhr,Bladimir Becelinof
Jan 25,home,Rio Hondo,L,9-6,9,6,3,win,20190125_f8gc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Jan 26,home,Rio Hondo,L,7-3,7,3,4,win,20190126_8z8e,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Jan 29,home,El Camino,L,6-1,6,1,5,win,20190129_iop2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 9,home,LA Valley,W,8-7,8,7,1,win,20190209_hchx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 16,home,West Hills Coalinga,W,13-4,13,4,9,win,20190216_9oda,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 16,home,West Hills Coalinga,W,8-2,8,2,6,win,20190216_ccp9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 19,home,Santa Barbara,L,18-0,18,0,18,win,20190219_grna,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 21,home,Cerro Coso,L,11-5,11,5,6,win,20190221_r2ho,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 23,home,Cerro Coso,L,3-1,3,1,2,win,20190223_tddr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Feb 26,home,Taft,L,15-8,15,8,7,win,20190226_0lm4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Mar 2,home,Taft,L,3-1,3,1,2,win,20190302_oxri,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Mar 7,home,Canyons,L,16-12,16,12,4,win,20190307_d2fb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Mar 9,home,Glendale,W,6-5,6,5,1,win,20190309_ngms,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Mar 14,home,Barstow,L,12-2,12,2,10,win,20190314_j672,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Mar 16,home,Citrus,W,3-2,3,2,1,win,20190316_uend,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
Mar 19,home,Canyons,L,11-0,11,0,11,win,20190319_bkgm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,jakobrussell0gs0,Jakob Russell
