date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Glendale,W,4-1,4,1,3,win,20160301_4ohs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 27,home,Glendale,L,3-0,3,0,3,win,20160227_i0zq,1,0,1,0,7.0,4,2,0,0.00,0,6,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 20,home,Southwestern,W,3-1,3,1,2,win,20160220_45ko,0,0,0,1,1.0,0,0,0,0.00,0,2,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 19,home,Grossmont,L,6-3,6,3,3,win,20160219_rbey,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 16,home,Santa Barbara,L,5-1,5,1,4,win,20160216_7zw8,1,0,1,0,6.0,0,2,0,0.00,1,5,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 13,home,Riverside,L,3-1,3,1,2,win,20160213_xaju,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 12,home,Riverside,L,5-2,5,2,3,win,20160212_r986,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 9,home,Moorpark,W,7-6,7,6,1,win,20160209_8im2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 6,home,Citrus,L,2-0,2,0,2,win,20160206_6d1k,0,0,0,0,1.0,0,0,0,0.00,1,1,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 4,home,Canyons,L,10-8,10,8,2,win,20160204_dvs1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
Feb 2,home,Victor Valley,W,12-2,12,2,10,win,20160202_4sgw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,East Los Angeles,eastlosangeles,severomoih57,Seve Romo
