date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Chaffey,W,6-2,6,2,4,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 23,home,Chaffey,L,11-8,11,8,3,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 21,home,Chaffey,,,,,18,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 19,home,Antelope Valley,W,18-0,18,0,18,win,20190219_grna,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 16,home,LA Mission,,,,,1,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 14,home,LA Mission,,,,,1,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 12,home,East Los Angeles,L,1-0,1,0,1,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 8,home,LA Pierce,W,9-5,9,5,4,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 7,home,LA Pierce,L,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 5,home,Antelope Valley,L,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 1,home,Saddleback,W,2-1,2,1,1,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Feb 1,home,Saddleback,W,8-3,8,3,5,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Jan 31,home,Saddleback,,,,,7,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Jan 26,home,West LA,W,10-3,10,3,7,win,20190126_vtpr,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
Jan 25,home,West LA,W,12-4,12,4,8,win,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara
