date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 3,home,LA Valley,L,21-4,21,4,17,win,20180403_sskh,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 31,home,Antelope Valley,W,10-6,10,6,4,win,20180331_ryia,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 29,home,Antelope Valley,W,10-4,10,4,6,win,20180329_nwfk,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 28,home,El Camino,L,9-7,9,7,2,win,20180328_253p,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 27,home,El Camino,L,8-2,8,2,6,win,20180327_9fll,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 24,home,LA Valley,W,7-4,7,4,3,win,20180324_roqt,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 23,home,LA Valley,L,8-7,8,7,1,win,20180323_84f1,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 22,home,LA Valley,,,,,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 19,home,LA Mission,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 16,home,San Diego City,L,9-1,9,1,8,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 15,home,San Diego City,W,19-6,19,6,13,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 9,home,LA Mission,L,8-2,8,2,6,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 8,home,LA Mission,L,10-5,10,5,5,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 6,home,Bakersfield,L,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 5,home,LA Pierce,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 3,home,LA Pierce,,,,,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Mar 1,home,LA Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 27,home,Irvine Valley,L,9-2,9,2,7,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 24,home,LA Mission,L,17-3,17,3,14,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 20,home,Citrus,L,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 17,home,Santa Barbara,L,25-6,25,6,19,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 15,home,Santa Barbara,L,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 13,home,Pasadena City,L,7-2,7,2,5,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 10,home,Desert,L,8-6,8,6,2,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 9,home,Irvine Valley,L,4-0,4,0,4,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 6,home,Riverside,L,8-6,8,6,2,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 3,home,LA Harbor,L,12-0,12,0,12,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 2,home,LA Harbor,L,11-6,11,6,5,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Feb 1,home,LA Harbor,W,13-2,13,2,11,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Jan 30,home,Grossmont,L,19-8,19,8,11,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Jan 27,home,Grossmont,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
Jan 26,home,Pasadena City,L,5-0,5,0,5,win,,,,,,,,,,,,,,2018,,West LA,westla,desmondgatesga1b,Desmond Gates
