date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 27,home,Chaffey,W,17-0,17,0,17,win,20180227_kn6c,0,0,0,0,0.0,,,,0.00,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 24,home,Compton,W,22-1,22,1,21,win,20180224_t41e,0,0,0,0,1.0,2,1,0,0.00,0,1,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 22,home,Southwestern,W,7-0,7,0,7,win,20180222_hzt3,0,0,0,0,0.0,,,,0.00,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 21,home,San Diego Mesa,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 16,home,Chaffey,W,21-3,21,3,18,win,20180216_9t30,0,0,0,0,0.0,,,,0.00,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 15,home,Glendale,W,3-1,3,1,2,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 13,home,Southwestern,W,9-2,9,2,7,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 10,home,Cuesta,W,11-9,11,9,2,win,20180210_np6z,0,0,0,0,0.0,,,,0.00,1,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 9,home,Cuesta,L,10-6,10,6,4,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 8,home,Cuesta,W,10-6,10,6,4,win,20180208_bdq3,0,0,0,0,0.0,,,,0.00,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 3,home,Santa Barbara,W,4-1,4,1,3,win,20180203_j3di,0,0,0,0,0.0,,,,0.00,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 2,home,Santa Barbara,L,5-4,5,4,1,win,20180202_npx3,0,0,0,0,1.0,2,1,1,9.00,,1,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Feb 1,home,Santa Barbara,W,5-1,5,1,4,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Jan 30,home,El Camino,W,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Jan 27,home,San Diego City,W,6-1,6,1,5,win,,,,,,,,,,,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
Jan 26,home,San Diego City,W,2-0,2,0,2,win,20180126_shne,0,0,0,0,0.0,,,,0.00,,,,2018,,Saddleback,saddleback,turnerknightmowt,Turner Knight
