date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,El Camino-Compton Center,L,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Mar 3,home,El Camino-Compton Center,L,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 24,home,Glendale,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 20,home,Grossmont,W,5-3,5,3,2,win,20150220_zj06,0,0,0,0,0.0,,,,0.00,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 19,home,Southwestern,W,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 18,home,Victor Valley,W,11-5,11,5,6,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 14,home,Citrus,W,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 12,home,Santa Barbara,L,5-0,5,0,5,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 10,home,Santa Barbara,L,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 7,home,Riverside,L,9-2,9,2,7,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 6,home,Riverside,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Feb 3,home,Moorpark,L,12-10,12,10,2,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Jan 31,home,Mt. San Jacinto,W,5-2,5,2,3,win,20150131_gwb5,0,0,0,0,0.0,,,,0.00,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
Jan 30,home,LA Pierce,L,9-6,9,6,3,win,,,,,,,,,,,,,,2015,,East Los Angeles,eastlosangeles,dominichilo2kmk,Dominic Hilo
