date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 24,home,Glendale,L,13-5,13,5,8,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 22,home,Glendale,L,3-2,3,2,1,win,20220322_8yux,1,0,0,0,7.0,4,1,1,1.29,0,3,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 18,home,Canyons,W,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 17,home,Canyons,L,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 15,home,Canyons,L,9-3,9,3,6,win,20220315_jtnd,1,0,1,0,4.0,7,3,3,6.75,1,3,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 12,home,Bakersfield,W,20-14,20,14,6,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 10,home,Bakersfield,W,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 8,home,Bakersfield,W,4-3,4,3,1,win,20220308_7puw,1,0,0,0,5.2,8,2,2,3.18,1,5,1,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 5,home,West LA,,,,,6,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Mar 1,home,Grossmont,W,9-3,9,3,6,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 26,home,Riverside,L,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 25,home,Riverside,L,15-3,15,3,12,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 24,home,LA Pierce,W,7-4,7,4,3,win,20220224_qh8z,1,1,0,0,6.0,5,1,1,1.50,0,2,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 22,home,LA Pierce,L,6-4,6,4,2,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 19,home,El Camino,L,7-1,7,1,6,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 17,home,Oxnard,W,7-4,7,4,3,win,20220217_zstx,1,1,0,0,8.0,8,3,3,3.38,2,6,1,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 15,home,Oxnard,W,11-10,11,10,1,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 12,home,San Bernardino Valley,W,13-7,13,7,6,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 11,home,Desert,W,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 10,home,Victor Valley,W,16-1,16,1,15,win,20220210_gjw1,1,1,0,0,6.0,4,0,0,0.00,0,2,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 9,home,El Camino,L,6-1,6,1,5,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 3,home,Southwestern,W,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Feb 1,home,Compton,W,6-2,6,2,4,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Jan 29,home,Grossmont,L,8-2,8,2,6,win,,,,,,,,,,,,,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
Jan 28,home,San Bernardino Valley,W,12-5,12,5,7,win,20220128_rft8,1,1,0,0,5.0,7,2,1,1.80,0,4,,2022,,LA Mission,lamission,enriqueespinozasxu8,Enrique Espinoza
