date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Taft,W,4-3,4,3,1,win,20160308_0enc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Mar 1,home,Fresno City,W,8-1,8,1,7,win,20160301_sn9f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Feb 27,home,Porterville,W,17-3,17,3,14,win,20160227_tdo5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Feb 18,home,Sacramento City,L,4-3,4,3,1,win,20160218_m6te,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Feb 17,home,Hartnell,L,5-0,5,0,5,win,20160217_9isl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Feb 11,home,Modesto,W,11-5,11,5,6,win,20160211_bq0f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Feb 9,home,Monterey,L,6-3,6,3,3,win,20160209_1r28,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Feb 6,home,Golden West,L,10-5,10,5,5,win,20160206_47xq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Jan 30,home,Sierra,W,7-3,7,3,4,win,20160130_4n5q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Jan 29,home,Ventura,W,5-2,5,2,3,win,20160129_hcje,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
