date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,West Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Mar 3,home,West Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Mar 1,home,San Francisco,W,5-2,5,2,3,win,20120301_dyt6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 28,home,De Anza,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 25,home,Feather River,L,3-1,3,1,2,win,20120225_tj3b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 23,home,Marin,L,3-0,3,0,3,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 21,home,Marin,W,1-0,1,0,1,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 18,home,Sacramento City,L,7-4,7,4,3,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 16,home,Sacramento City,L,4-1,4,1,3,win,20120216_cvoj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 14,home,Ohlone,W,4-3,4,3,1,win,20120214_bmgv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 11,home,Solano,W,2-1,2,1,1,win,20120211_quka,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 10,home,De Anza,W,6-2,6,2,4,win,20120210_z90c,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 9,home,Solano,W,6-2,6,2,4,win,20120209_p8qw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 8,home,Diablo Valley,L,4-1,4,1,3,win,20120208_oixv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 4,home,Reedley,W,6-1,6,1,5,win,,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
Feb 3,home,Sierra,L,8-4,8,4,4,win,20120203_hwzz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley
