date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Desert,W,4-3,4,3,1,win,20220303_1wao,1,0,0,0,6.0,5,2,2,3.00,1,2,1,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 2,home,Grossmont,L,13-5,13,5,8,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 1,home,Cerro Coso,L,16-0,16,0,16,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 26,home,Victor Valley,L,9-8,9,8,1,win,20220226_h8zv,1,0,0,0,6.1,9,5,5,7.11,0,5,1,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 24,home,Riverside,L,9-1,9,1,8,win,20220224_cyn1,0,0,0,0,0.0,,,,0.00,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 19,home,Porterville,L,23-5,23,5,18,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 19,home,Porterville,W,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 17,home,Citrus,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 15,home,Compton,L,7-0,7,0,7,win,20220215_tjd8,1,0,1,0,6.0,2,1,1,1.50,2,3,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 12,home,Grossmont,L,11-9,11,9,2,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 10,home,Imperial Valley,W,13-7,13,7,6,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 9,home,Antelope Valley,L,2-1,2,1,1,win,20220209_f1mj,1,0,0,0,8.0,6,1,1,1.13,1,2,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 5,home,Reedley,L,9-4,9,4,5,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 5,home,Reedley,L,14-0,14,0,14,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Feb 1,home,Imperial Valley,L,8-2,8,2,6,win,20220201_a328,1,0,1,0,2.0,3,5,3,13.50,1,3,1,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Jan 29,home,Porterville,L,11-2,11,2,9,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
