date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Shasta,W,10-1,10,1,9,win,20160301_heqe,0,0,0,0,1.0,,,,0.00,1,,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 27,home,Gavilan,W,10-9,10,9,1,win,20160227_q9h2,1,0,0,0,1.0,1,1,1,9.00,4,1,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 20,home,Sequoias,W,8-2,8,2,6,win,20160220_n25u,0,0,0,0,2.0,1,,,0.00,2,1,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 19,home,Sequoias,W,7-4,7,4,3,win,20160219_3zwm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 16,home,Chabot,W,9-3,9,3,6,win,20160216_p8yv,1,0,0,0,3.1,1,1,0,0.00,3,1,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 13,home,Lassen,W,10-2,10,2,8,win,20160213_tg4f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 12,home,Merced,W,5-2,5,2,3,win,20160212_lgvk,1,0,0,0,2.0,3,1,1,4.50,1,1,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 11,home,Mission,W,19-12,19,12,7,win,20160211_eg5r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Feb 9,home,Chabot,W,8-7,8,7,1,win,20160209_j3tr,0,0,0,0,1.0,,1,,0.00,2,1,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
Jan 30,home,Skyline,W,11-10,11,10,1,win,20160130_1eej,0,0,0,0,2.0,1,,,0.00,2,1,,2016,2015-16,Cosumnes River,cosumnesriver,chrisloebxdoc,Chris Loeb
