date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,San Francisco,L,14-5,14,5,9,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 18,home,Los Medanos,L,15-0,15,0,15,win,20220218_xnay,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 15,home,Folsom Lake,L,9-6,9,6,3,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 12,home,Redwoods,W,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 11,home,Redwoods,W,3-1,3,1,2,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 11,home,Redwoods,L,14-10,14,10,4,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 10,home,Sierra,L,15-8,15,8,7,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 8,home,Sierra,L,23-5,23,5,18,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 5,home,Laney,L,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 1,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Jan 29,home,Modesto,L,18-0,18,0,18,win,20220129_97mf,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Jan 28,home,Laney,L,16-8,16,8,8,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Jan 27,home,Laney,L,7-2,7,2,5,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
