date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 24,home,Gavilan,W,10-1,10,1,9,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 21,home,Skyline,L,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 19,home,Canada,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 17,home,Mission,L,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 14,home,West Valley,L,7-1,7,1,6,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 12,home,Gavilan,L,8-3,8,3,5,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 10,home,De Anza,L,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 7,home,Canada,L,9-1,9,1,8,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 5,home,Ohlone,L,17-4,17,4,13,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Mar 3,home,Cabrillo,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 26,home,Skyline,L,10-3,10,3,7,win,20150226_8y77,0,0,0,0,0.0,,,,0.00,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 24,home,Monterey,L,9-4,9,4,5,win,20150224_sgrm,0,0,0,0,0.0,,,,0.00,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 21,home,Contra Costa,,,,,1,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 19,home,Contra Costa,L,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 17,home,Solano,L,12-9,12,9,3,win,20150217_p2g5,0,0,0,0,0.0,,,,0.00,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 14,home,American River,W,12-1,12,1,11,win,20150214_v1lx,0,0,0,0,0.0,,,,0.00,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 13,home,American River,W,10-6,10,6,4,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 7,home,Golden West,L,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 6,home,Bakersfield,L,11-7,11,7,4,win,20150206_uhin,0,0,0,0,0.0,,,,0.00,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 5,home,Reedley,L,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 3,home,Laney,L,10-8,10,8,2,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Jan 31,home,Marin,L,15-3,15,3,12,win,20150131_76kx,0,0,0,0,0.0,,,,0.00,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Jan 30,home,Marin,L,12-8,12,8,4,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Jan 27,home,Mission,L,9-7,9,7,2,win,,,,,,,,,,,,,,2015,,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
