date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 24,home,Santa Rosa,L,18-3,18,3,15,win,20160324_ub6j,0,0,0,0,0.0,,,,0.00,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 22,home,Santa Rosa,L,5-0,5,0,5,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 19,home,Santa Rosa,L,7-5,7,5,2,win,20160319_3xls,0,0,0,0,0.0,,,,0.00,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 16,home,Sacramento City,L,3-1,3,1,2,win,20160316_jtv0,0,0,0,0,0.0,,,,0.00,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 15,home,Sacramento City,L,8-4,8,4,4,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 9,home,Sacramento City,L,1-0,1,0,1,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 3,home,American River,L,8-4,8,4,4,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Mar 1,home,Monterey,W,9-7,9,7,2,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 26,home,Yuba,W,8-0,8,0,8,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 23,home,Shasta,W,12-5,12,5,7,win,20160223_4n09,0,0,0,0,0.0,,,,0.00,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 20,home,Chabot,L,9-4,9,4,5,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 19,home,Chabot,L,11-1,11,1,10,win,20160219_ti57,0,0,0,0,0.0,,,,0.00,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 18,home,Chabot,,,,,1,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 16,home,Laney,W,2-1,2,1,1,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 13,home,San Mateo,L,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 11,home,Contra Costa,W,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 9,home,Folsom Lake,W,4-2,4,2,2,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 6,home,Feather River,W,7-6,7,6,1,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 5,home,Shasta,W,12-4,12,4,8,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Feb 2,home,Canada,W,12-3,12,3,9,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Jan 30,home,Reedley,L,7-3,7,3,4,win,,,,,,,,,,,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
Jan 29,home,Ventura,W,12-5,12,5,7,win,20160129_oc17,0,0,0,0,0.0,,,,0.00,,,,2016,,Sierra,sierra,jakenoahimb0,Jake Noah
