date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 25,home,De Anza,W,8-7,8,7,1,win,20170325_oth4,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 23,home,San Francisco,W,5-4,5,4,1,win,20170323_9xy9,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 21,home,San Francisco,W,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 18,home,Mission,L,7-4,7,4,3,win,20170318_aglu,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 16,home,Mission,W,6-5,6,5,1,win,20170316_vupv,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 14,home,San Mateo,L,9-6,9,6,3,win,20170314_v6au,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 11,home,San Mateo,L,5-3,5,3,2,win,20170311_gj67,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 9,home,Chabot,L,15-7,15,7,8,win,20170309_5pva,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 7,home,Chabot,L,10-1,10,1,9,win,20170307_09u5,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 4,home,Ohlone,L,5-4,5,4,1,win,20170304_b3n7,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Mar 2,home,Skyline,L,6-2,6,2,4,win,20170302_4i4p,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 28,home,Monterey,W,3-1,3,1,2,win,20170228_0b1q,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 24,home,Hartnell,W,17-3,17,3,14,win,20170224_hznc,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 23,home,Skyline,L,10-9,10,9,1,win,20170223_uk7t,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 21,home,Skyline,L,13-2,13,2,11,win,20170221_kzku,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 18,home,Modesto,W,8-6,8,6,2,win,20170218_rl7d,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 16,home,Modesto,,,,,2,win,,,,,,,,,,,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 14,home,Modesto,L,8-6,8,6,2,win,20170214_br3r,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 12,home,Yuba,W,7-6,7,6,1,win,20170212_skda,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 12,home,Yuba,L,8-6,8,6,2,win,20170212_hhf1,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 11,home,Cabrillo,L,2-0,2,0,2,win,20170211_3wn3,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 4,home,San Joaquin Delta,L,17-0,17,0,17,win,20170204_mi51,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Feb 1,home,San Joaquin Delta,L,8-4,8,4,4,win,20170201_qdqu,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Jan 31,home,San Joaquin Delta,L,10-1,10,1,9,win,20170131_5k8h,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Jan 28,home,American River,L,5-2,5,2,3,win,20170128_bkvr,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
Jan 27,home,American River,L,5-1,5,1,4,win,20170127_c95y,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,calethompsonpqix,Cale Thompson
