date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Lassen,W,8-0,8,0,8,win,20120310_cyjm,0,0,0,0,1.0,1,0,0,0.00,0,2,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Mar 10,home,Lassen,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Mar 9,home,Lassen,W,5-2,5,2,3,win,20120309_3luf,0,0,0,1,2.0,0,0,0,0.00,0,1,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Mar 3,home,Siskiyous,W,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Mar 3,home,Siskiyous,W,3-1,3,1,2,win,20120303_xto9,0,0,0,1,4.0,3,0,0,0.00,1,2,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 25,home,Yuba,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 24,home,Yuba,L,6-0,6,0,6,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 23,home,Yuba,W,22-11,22,11,11,win,20120223_0dgu,0,1,0,0,5.0,6,5,0,0.00,2,4,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 18,home,Los Medanos,W,20-2,20,2,18,win,20120218_3az3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 18,home,Los Medanos,L,11-4,11,4,7,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 17,home,Los Medanos,W,7-5,7,5,2,win,20120217_xa4j,0,1,0,0,5.0,1,0,0,0.00,1,2,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 11,home,Napa,L,5-2,5,2,3,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 11,home,Napa,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 10,home,Napa,W,4-3,4,3,1,win,20120210_7u5e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 4,home,Mendocino,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 4,home,Mendocino,W,9-8,9,8,1,win,20120204_afou,0,1,0,0,3.0,4,1,1,3.00,1,1,1,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
Feb 3,home,Mendocino,W,7-3,7,3,4,win,,,,,,,,,,,,,,2012,2011-12,Butte,butte,tylermolderbtje,Tyler Molder
