date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Bakersfield,W,8-1,8,1,7,win,20220315_pzht,1,1,0,0,7.0,5,1,0,0.00,0,5,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Mar 12,home,West LA,W,19-2,19,2,17,win,20220312_kipr,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Mar 10,home,West LA,W,10-6,10,6,4,win,20220310_2rja,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Mar 8,home,West LA,W,23-2,23,2,21,win,20220308_ylnd,1,1,0,0,6.0,3,2,0,0.00,2,10,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Mar 4,home,Fullerton,W,9-6,9,6,3,win,20220304_uexw,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Mar 3,home,Santa Ana,L,18-7,18,7,11,win,20220303_5ls2,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Mar 1,home,Santa Ana,L,15-13,15,13,2,win,20220301_r95f,1,0,0,0,4.0,3,6,3,6.75,6,0,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Feb 17,home,Grossmont,W,11-5,11,5,6,win,20220217_9926,0,1,0,0,3.1,4,,,0.00,1,3,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Feb 15,home,Grossmont,L,9-4,9,4,5,win,20220215_ambf,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Feb 11,home,Saddleback,L,8-6,8,6,2,win,20220211_eavf,0,0,0,0,3.0,5,1,1,3.00,,5,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Feb 8,home,Oxnard,W,12-2,12,2,10,win,20220208_nmk6,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Feb 4,home,Palomar,L,7-3,7,3,4,win,20220204_6r1a,1,0,0,0,5.0,4,1,0,0.00,1,3,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Feb 1,home,Oxnard,W,8-2,8,2,6,win,20220201_4p3f,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Jan 29,home,LA Pierce,W,9-6,9,6,3,win,20220129_okha,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
Jan 28,home,East Los Angeles,W,5-3,5,3,2,win,20220128_ao6n,1,0,0,0,5.0,3,3,1,1.80,1,6,,2022,,Glendale,glendale,aaronsuval7brs,Aaron Suval
