date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 3,home,Cerritos,W,15-2,15,2,13,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 31,home,Merced,W,3-1,3,1,2,win,20120331_fkvv,1,1,0,0,5.0,2,1,0,0.00,6,5,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 29,home,Merced,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 27,home,Merced,W,3-2,3,2,1,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 24,home,Reedley,L,4-1,4,1,3,win,20120324_2dmf,1,0,1,0,4.2,8,4,4,7.71,0,2,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 22,home,Reedley,W,7-1,7,1,6,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 20,home,Reedley,L,9-5,9,5,4,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 10,home,Taft,W,8-6,8,6,2,win,20120310_w478,1,0,0,0,6.0,8,5,4,6.00,1,4,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 8,home,Taft,W,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 6,home,Taft,W,14-5,14,5,9,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 3,home,West Hills Coalinga,W,10-7,10,7,3,win,20120303_lj3k,1,1,0,0,7.0,4,1,1,1.29,1,4,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Mar 1,home,West Hills Coalinga,W,7-1,7,1,6,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 28,home,West Hills Coalinga,W,8-0,8,0,8,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 25,home,Sequoias,L,7-6,7,6,1,win,20120225_w49j,1,0,1,0,4.2,3,4,1,1.93,3,3,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 23,home,Sequoias,W,17-4,17,4,13,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 21,home,Sequoias,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 17,home,Chabot,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 16,home,Chabot,W,2-0,2,0,2,win,20120216_mq17,0,1,0,0,6.0,0,0,0,0.00,4,10,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 16,home,Chabot,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 11,home,Riverside,L,7-5,7,5,2,win,20120211_cp9e,1,0,1,0,4.0,8,7,7,15.75,2,2,1,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 10,home,Riverside,W,7-3,7,3,4,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 9,home,Santa Ana,L,14-7,14,7,7,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 5,home,Feather River,L,4-2,4,2,2,win,20120205_xjar,0,0,0,0,4.2,1,1,1,1.93,2,2,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 4,home,Sacramento City,W,2-0,2,0,2,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
Feb 3,home,Sacramento City,W,9-0,9,0,9,win,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,seansilvanivf,Sean Silva
