date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 13,home,Golden West,W,10-5,10,5,5,win,20120313_qmu5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Mar 10,home,Santa Ana,W,7-6,7,6,1,win,20120310_g0da,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Mar 8,home,Saddleback,W,7-4,7,4,3,win,20120308_uxse,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Mar 6,home,Irvine Valley,L,3-2,3,2,1,win,20120306_6p91,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Mar 3,home,Riverside,W,5-4,5,4,1,win,20120303_8xnm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Mar 1,home,Orange Coast,L,12-4,12,4,8,win,20120301_4dp9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 25,home,Allan Hancock,W,7-4,7,4,3,win,20120225_lfqn,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 17,home,Southwestern,L,2-1,2,1,1,win,20120217_f3fo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 14,home,Desert,W,5-4,5,4,1,win,20120214_6pkh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 11,home,Merced,W,6-4,6,4,2,win,20120211_80i6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 10,home,Merced,L,8-5,8,5,3,win,20120210_aagf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 8,home,Palomar,W,6-3,6,3,3,win,20120208_scsj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 5,home,Desert,W,11-2,11,2,9,win,20120205_hnpb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 4,home,Chaffey,W,9-6,9,6,3,win,20120204_ks32,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
Feb 3,home,San Bernardino,W,18-4,18,4,14,win,20120203_pkd6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,dfitzgeraldft3,D. Fitzgeral
