date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,Mt. San Jacinto,L,9-7,9,7,2,win,20160331_ngup,1,0,1,0,5.0,5,3,3,5.40,3,4,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 29,home,Mt. San Jacinto,W,12-3,12,3,9,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 25,home,San Diego Mesa,W,9-3,9,3,6,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 24,home,San Diego Mesa,W,7-0,7,0,7,win,20160324_ddcq,1,1,0,0,8.0,3,0,0,0.00,0,3,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 22,home,San Diego Mesa,W,16-11,16,11,5,win,20160322_qwow,0,0,0,0,0.1,4,3,3,81.00,1,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 19,home,Grossmont,L,6-1,6,1,5,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 17,home,Grossmont,W,10-6,10,6,4,win,20160317_jfk5,0,0,0,0,2.0,3,1,,0.00,,2,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 15,home,Grossmont,L,1-0,1,0,1,win,20160315_yrpf,0,0,0,0,0.0,,,,0.00,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 11,home,San Diego City,W,6-5,6,5,1,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 10,home,Southwestern,W,7-6,7,6,1,win,20160310_vo22,0,0,0,0,1.1,3,,,0.00,1,3,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 5,home,Imperial Valley,W,19-2,19,2,17,win,20160305_unoa,0,0,0,0,0.0,,,,0.00,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 3,home,Mt. San Jacinto,L,7-5,7,5,2,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Mar 1,home,San Diego Mesa,W,5-3,5,3,2,win,20160301_st0c,0,0,0,1,1.0,1,,,0.00,1,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 27,home,Grossmont,L,8-6,8,6,2,win,20160227_l0w2,0,0,0,0,1.0,2,1,1,9.00,,1,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 23,home,Glendale,L,14-6,14,6,8,win,20160223_zuua,0,0,0,0,0.0,,,,0.00,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 20,home,Cerritos,L,6-5,6,5,1,win,20160220_ihzk,0,0,0,0,2.0,,,,0.00,1,1,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 18,home,Orange Coast,L,8-7,8,7,1,win,20160218_0cr4,0,0,1,0,0.2,1,1,1,13.50,,,1,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 13,home,Cypress,L,7-4,7,4,3,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 12,home,San Bernardino,W,4-3,4,3,1,win,20160212_ktxo,0,0,0,0,1.0,3,1,1,9.00,,1,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 11,home,Desert,W,6-4,6,4,2,win,20160211_77cz,0,0,0,1,1.0,,,,0.00,,1,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 9,home,Orange Coast,W,6-3,6,3,3,win,20160209_ry0j,0,0,0,0,1.0,,1,,0.00,2,1,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 6,home,Fullerton,W,7-5,7,5,2,win,20160206_srdy,0,0,0,1,1.0,2,,,0.00,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Feb 4,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Jan 30,home,Golden West,W,4-3,4,3,1,win,20160130_ay5n,0,1,0,0,1.1,2,1,1,6.75,1,1,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Jan 28,home,Golden West,L,8-6,8,6,2,win,20160128_ml2b,0,0,0,0,1.0,,,,0.00,1,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
Jan 27,home,Desert,L,7-3,7,3,4,win,,,,,,,,,,,,,,2016,,Palomar,palomar,mitchellhayesu5fg,Mitchell Hayes
