date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Oxnard,L,10-1,10,1,9,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Mar 5,home,Oxnard,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 28,home,East Los Angeles,L,15-8,15,8,7,win,20130228_r7lu,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 26,home,Santa Ana,L,5-1,5,1,4,win,20130226_4uca,0,0,0,0,1.2,,1,1,5.40,4,1,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 23,home,El Camino,W,12-7,12,7,5,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 21,home,Imperial Valley,L,7-5,7,5,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 20,home,LA Harbor,L,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 16,home,Antelope Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 15,home,Pasadena,W,17-3,17,3,14,win,20130215_eoil,0,0,0,0,1.0,2,1,1,9.00,,1,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 14,home,Mt. San Antonio,L,22-4,22,4,18,win,20130214_hvcy,0,0,0,0,2.0,1,,,0.00,,2,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 13,home,Antelope Valley,L,11-4,11,4,7,win,20130213_pslm,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 9,home,LA Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 9,home,LA Valley,W,8-1,8,1,7,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 7,home,Santa Ana,L,14-4,14,4,10,win,20130207_mpis,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 2,home,Sequoias,W,9-2,9,2,7,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
Feb 2,home,Porterville,L,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez
