date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 13,home,Los Medanos,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Mar 10,home,Mendocino,L,10-7,10,7,3,win,20180310_dwhi,1,0,1,0,2.2,9,7,7,23.63,3,0,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Mar 10,home,Mendocino,L,7-3,7,3,4,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Mar 8,home,Yuba,W,8-2,8,2,6,win,20180308_ogp6,0,0,0,0,2.0,2,,,0.00,,1,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Mar 6,home,Contra Costa,L,16-5,16,5,11,win,20180306_h2ve,0,0,0,0,0.0,,,,0.00,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Mar 3,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Mar 1,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 28,home,Cuesta,L,12-8,12,8,4,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 24,home,San Bernardino Valley,L,11-10,11,10,1,win,20180224_9im8,1,0,0,0,3.0,7,4,4,12.00,2,0,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 23,home,San Bernardino Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 22,home,San Bernardino Valley,L,10-9,10,9,1,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 17,home,Barstow,L,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 16,home,Barstow,L,18-1,18,1,17,win,20180216_7du3,1,0,1,0,3.0,9,10,9,27.00,4,1,1,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 15,home,Barstow,L,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 13,home,San Francisco,W,12-7,12,7,5,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 9,home,Modesto,W,14-5,14,5,9,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 8,home,Lassen,W,9-4,9,4,5,win,20180208_64c7,1,0,0,0,5.0,5,4,4,7.20,4,4,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 6,home,Diablo Valley,L,9-2,9,2,7,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Feb 2,home,West Hills Coalinga,W,11-4,11,4,7,win,20180202_qaz4,0,1,0,0,4.1,2,,,0.00,,1,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Jan 27,home,Santa Barbara,L,13-2,13,2,11,win,20180127_coif,1,0,1,0,3.1,5,5,3,8.10,0,1,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
Jan 26,home,Santa Barbara,L,10-8,10,8,2,win,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,jacobrayed42,Jacob Ray
