date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,El Camino,L,13-4,13,4,9,win,20160331_anbl,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 29,home,El Camino,L,7-0,7,0,7,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 23,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 19,home,Long Beach,L,6-1,6,1,5,win,20160319_mql6,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 17,home,Long Beach,L,10-4,10,4,6,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 15,home,Long Beach,L,3-1,3,1,2,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 12,home,Cerritos,L,9-1,9,1,8,win,20160312_q8ig,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 10,home,Cerritos,W,6-1,6,1,5,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 8,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Mar 1,home,Santa Ana,L,6-4,6,4,2,win,20160301_rqxy,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 27,home,Saddleback,L,15-2,15,2,13,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 25,home,LA Mission,L,8-4,8,4,4,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 24,home,Imperial Valley,L,13-5,13,5,8,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 23,home,San Diego City,L,8-6,8,6,2,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 16,home,Irvine Valley,L,6-2,6,2,4,win,20160216_kb55,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 13,home,LA Valley,L,9-1,9,1,8,win,20160213_pbtx,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 11,home,Chaffey,L,8-1,8,1,7,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 9,home,West LA,L,8-6,8,6,2,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 6,home,Barstow,W,3-2,3,2,1,win,20160206_zg0p,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 4,home,San Bernardino,L,5-0,5,0,5,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Feb 2,home,San Bernardino,L,5-3,5,3,2,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Jan 30,home,Ventura,L,11-5,11,5,6,win,20160130_e95a,0,0,0,0,0.0,,,,0.00,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
Jan 28,home,Chaffey,L,12-2,12,2,10,win,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,adrainestrada88fk,Adrain Estrada
