date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,West Hills Coalinga,L,7-4,7,4,3,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Mar 9,home,West Hills Coalinga,W,5-0,5,0,5,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Mar 7,home,West Hills Coalinga,W,4-2,4,2,2,win,20170307_l4ni,1,1,0,0,7.0,4,2,1,1.29,2,4,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Mar 5,home,Allan Hancock,L,15-5,15,5,10,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Mar 4,home,Santa Barbara,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Mar 3,home,Santa Barbara,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 24,home,Monterey,L,10-9,10,9,1,win,20170224_0hhi,1,0,0,0,5.1,7,4,4,6.75,1,3,1,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 23,home,Monterey,W,15-3,15,3,12,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 18,home,De Anza,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 15,home,De Anza,W,7-5,7,5,2,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 14,home,Sierra,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 14,home,Siskiyous,W,11-5,11,5,6,win,20170214_id9f,1,0,0,0,5.0,4,3,3,5.40,4,2,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 9,home,Allan Hancock,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 4,home,Golden West,W,6-2,6,2,4,win,20170204_psu1,1,1,0,0,7.2,3,2,2,2.35,4,5,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 4,home,Bakersfield,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Feb 2,home,Hartnell,W,10-8,10,8,2,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Jan 29,home,Sierra,W,6-3,6,3,3,win,20170129_h5of,1,0,0,0,6.0,4,3,1,1.50,2,4,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Jan 28,home,Sierra,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
Jan 27,home,Laney,W,8-2,8,2,6,win,,,,,,,,,,,,,,2017,,Reedley,reedley,bradybarcellos3r5f,Brady Barcellos
