date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 16,home,LA Harbor,W,18-6,18,6,12,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Mar 14,home,LA Harbor,W,12-4,12,4,8,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Mar 12,home,Cerritos,W,3-1,3,1,2,win,20190312_90y0,0,0,0,0,1.2,1,0,0,0.00,1,1,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Mar 9,home,Cerritos,L,13-11,13,11,2,win,20190309_wqp7,0,0,0,0,0.2,1,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Mar 8,home,Compton,W,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,2.0,4,2,1,4.50,1,,1,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Mar 5,home,Compton,L,1-0,1,0,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Mar 1,home,El Camino,W,5-4,5,4,1,win,20190301_l0vf,0,1,0,0,2.0,2,,,0.00,1,2,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 28,home,El Camino,W,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 23,home,Sacramento City,L,15-3,15,3,12,win,20190223_mzi8,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 22,home,Sacramento City,L,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 22,home,Sacramento City,L,10-6,10,6,4,win,20190222_54sk,0,0,1,0,4.0,4,1,1,2.25,2,5,1,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 19,home,San Diego Mesa,L,8-6,8,6,2,win,20190219_fosi,0,0,0,0,2.0,1,,,0.00,,1,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 18,home,Desert,W,5-1,5,1,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 16,home,Mt. San Jacinto,,,,,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 15,home,Orange Coast,W,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 15,home,Orange Coast,L,13-6,13,6,7,win,20190215_o7xh,0,0,0,0,0.0,2,2,2,INF,1,,1,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 12,home,Fullerton,W,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 9,home,Mt. San Jacinto,,,,,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 8,home,Cypress,L,10-6,10,6,4,win,20190208_oeix,0,0,0,0,1.0,,,,0.00,,3,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 7,home,Santa Ana,W,7-4,7,4,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Feb 6,home,Santa Ana,L,6-0,6,0,6,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Jan 30,home,Riverside,L,8-1,8,1,7,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Jan 29,home,Riverside,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Jan 26,home,Glendale,W,8-4,8,4,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
Jan 25,home,Victor Valley,W,12-1,12,1,11,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett
