date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 8,home,Cypress,W,11-4,11,4,7,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Apr 5,home,Cypress,L,10-5,10,5,5,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Apr 2,home,Orange Coast,L,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 31,home,Orange Coast,L,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 29,home,Orange Coast,W,8-4,8,4,4,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 24,home,LA Pierce,L,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,0.0,,,,0.00,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 23,home,El Camino-Compton Center,L,9-0,9,0,9,win,20160323_w82j,0,0,0,0,0.0,,,,0.00,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 22,home,Moorpark,L,8-6,8,6,2,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 17,home,Santa Ana,W,16-10,16,10,6,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 15,home,Santa Ana,W,9-8,9,8,1,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 12,home,Santa Ana,W,14-2,14,2,12,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 10,home,Golden West,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 8,home,Golden West,W,12-7,12,7,5,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 5,home,Golden West,W,9-4,9,4,5,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Mar 1,home,Mt. San Antonio,L,9-0,9,0,9,win,20160301_6l5c,0,0,0,0,0.0,,,,0.00,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 27,home,Canyons,L,8-7,8,7,1,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 25,home,Cerritos,W,10-4,10,4,6,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 23,home,Mt. San Jacinto,L,9-0,9,0,9,win,20160223_v0bn,0,0,0,0,0.0,,,,0.00,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 20,home,LA Mission,W,13-6,13,6,7,win,20160220_fp4w,0,0,0,0,0.0,,,,0.00,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 16,home,Southwestern,W,12-3,12,3,9,win,20160216_65ys,0,0,0,0,0.0,,,,0.00,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 13,home,Bakersfield,W,7-2,7,2,5,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 12,home,Bakersfield,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 9,home,Grossmont,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 6,home,Palomar,L,7-5,7,5,2,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 4,home,Palomar,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
Feb 2,home,San Diego Mesa,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Fullerton,fullerton,lukeschultzxqi7,Luke Schultz
