date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 4,home,Cypress,L,2-1,2,1,1,win,20130404_r5v8,0,0,0,0,0.0,,,,0.00,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 27,home,Santa Barbara,W,5-1,5,1,4,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 22,home,Fullerton,L,2-1,2,1,1,win,20130322_uwib,1,0,0,0,7.0,6,1,1,1.29,3,5,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 21,home,Fullerton,L,5-1,5,1,4,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 19,home,Irvine Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 16,home,Irvine Valley,W,7-2,7,2,5,win,20130316_1w8x,1,1,0,0,8.0,1,1,1,1.13,0,4,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 14,home,Saddleback,L,3-1,3,1,2,win,20130314_rfrd,0,0,0,0,0.0,,,,0.00,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 12,home,Santa Ana,W,9-2,9,2,7,win,20130312_ks04,0,0,0,0,0.0,,,,0.00,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 9,home,Orange Coast,W,12-0,12,0,12,win,20130309_0zx7,1,1,0,0,7.0,5,0,0,0.00,1,6,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 7,home,Golden West,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 5,home,Cypress,W,4-2,4,2,2,win,20130305_zlsl,0,0,0,0,0.0,,,,0.00,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Mar 2,home,Fullerton,L,11-2,11,2,9,win,20130302_7wkd,1,0,1,0,3.1,8,7,7,18.90,2,2,1,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 28,home,Irvine Valley,W,7-2,7,2,5,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 26,home,Mt. San Antonio,W,1-0,1,0,1,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 23,home,Sacramento City,W,5-0,5,0,5,win,20130223_uviu,1,1,0,0,7.0,3,0,0,0.00,2,3,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 22,home,Sacramento City,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 21,home,Sacramento City,W,3-0,3,0,3,win,20130221_s2e1,0,0,0,0,0.0,,,,0.00,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 20,home,Mt. San Antonio,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 16,home,Western Nevada,L,6-5,6,5,1,win,20130216_h267,1,0,0,0,5.0,10,3,3,5.40,2,3,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 15,home,Western Nevada,L,2-0,2,0,2,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 14,home,Western Nevada,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 9,home,Fresno City,W,1-0,1,0,1,win,20130209_dtqe,1,1,0,0,5.0,3,0,0,0.00,2,4,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 8,home,Fresno City,W,11-2,11,2,9,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 8,home,Fresno City,L,5-3,5,3,2,win,20130208_vi6o,1,0,0,0,0.0,0,0,0,0.00,0,0,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 5,home,Cuesta,W,13-11,13,11,2,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 2,home,East Los Angeles,W,3-1,3,1,2,win,,,,,,,,,,,,,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
Feb 1,home,East Los Angeles,W,3-2,3,2,1,win,20130201_6tf6,1,1,0,0,6.0,1,0,0,0.00,0,6,,2013,,Riverside,riverside,edgargomez7yra,Edgar Gomez
