date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 2,home,Mt. San Antonio,W,4-1,4,1,3,win,20170302_aefe,1,1,0,0,9.0,4,1,1,1.00,0,5,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 25,home,Southwestern,L,5-2,5,2,3,win,20170225_hff4,0,0,0,0,0.0,,,,0.00,,,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 24,home,West LA,W,14-3,14,3,11,win,20170224_vwhl,0,0,0,0,0.0,,,,0.00,,,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 23,home,Orange Coast,L,12-5,12,5,7,win,20170223_kvrk,1,0,1,0,5.0,9,8,8,14.40,1,2,2,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 21,home,Cypress,L,2-1,2,1,1,win,20170221_cb7i,0,0,0,0,0.0,,,,0.00,,,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 16,home,San Diego City,W,18-6,18,6,12,win,20170216_44lr,1,1,0,0,5.0,7,5,3,5.40,1,2,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 14,home,Orange Coast,L,9-1,9,1,8,win,20170214_p8jx,0,0,0,0,0.0,,,,0.00,,,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 9,home,Orange Coast,L,9-1,9,1,8,win,20170209_znm9,1,0,1,0,5.0,5,5,1,1.80,1,5,1,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 3,home,San Diego City,W,5-0,5,0,5,win,20170203_02jj,1,1,0,0,7.1,7,0,0,0.00,1,6,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Feb 2,home,West LA,W,3-1,3,1,2,win,20170202_g2ur,0,0,0,0,0.0,,,,0.00,,,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Jan 31,home,Irvine Valley,L,5-0,5,0,5,win,20170131_6117,0,0,0,0,0.0,,,,0.00,,,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
Jan 28,home,Irvine Valley,W,11-9,11,9,2,win,20170128_fjgd,1,1,0,0,6.0,5,2,0,0.00,0,4,,2017,,Long Beach,longbeach,joshagnewxcem,Josh Agnew
