date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 27,home,Skyline,W,11-7,11,7,4,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 24,home,Folsom Lake,L,9-0,9,0,9,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 20,home,San Joaquin Delta,L,12-0,12,0,12,win,20180220_q567,0,0,0,0,0.0,,,,0.00,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 17,home,Reedley,L,10-8,10,8,2,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 16,home,Reedley,W,11-9,11,9,2,win,20180216_z6kc,0,0,0,0,0.0,,,,0.00,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 13,home,Monterey Peninsula,W,4-0,4,0,4,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 10,home,Sacramento City,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 9,home,Sacramento City,L,8-4,8,4,4,win,20180209_k9ut,0,0,0,0,0.0,,,,0.00,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 6,home,Hartnell,W,17-10,17,10,7,win,20180206_ufsm,0,0,0,0,0.0,,,,0.00,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 3,home,Contra Costa,W,9-0,9,0,9,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Feb 2,home,Contra Costa,W,8-1,8,1,7,win,20180202_uvx1,0,0,0,0,0.0,,,,0.00,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Jan 30,home,Santa Rosa,L,10-5,10,5,5,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Jan 27,home,Yuba,W,8-2,8,2,6,win,20180127_k0up,0,0,0,0,0.0,,,,0.00,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
Jan 27,home,Yuba,W,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,De Anza,deanza,tjsolomonapob4,TJ Solomona
