date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Redwoods,L,10-7,10,7,3,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 16,home,Redwoods,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 13,home,San Mateo,L,11-3,11,3,8,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 10,home,American River,L,8-0,8,0,8,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 9,home,American River,L,9-2,9,2,7,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 6,home,De Anza,L,17-10,17,10,7,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 3,home,Sequoias,L,10-1,10,1,9,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 2,home,Bakersfield,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Feb 1,home,Reedley,L,15-2,15,2,13,win,20180201_32bz,0,0,0,0,0.0,,,,0.00,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Jan 30,home,West Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
Jan 26,home,San Francisco,W,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal
