date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 2,home,American River,W,7-6,7,6,1,win,20170302_mjuy,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 1,home,Chabot,L,4-3,4,3,1,win,20170301_veij,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 28,home,American River,W,8-3,8,3,5,win,20170228_hknp,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 24,home,Merced,W,4-1,4,1,3,win,20170224_omvx,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 23,home,Canada,W,4-3,4,3,1,win,20170223_962u,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 22,home,Canada,W,10-1,10,1,9,win,20170222_fnob,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 18,home,Santa Rosa,L,14-1,14,1,13,win,20170218_u08p,0,0,0,0,0.1,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 15,home,Sierra,W,3-2,3,2,1,win,20170215_y9lu,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 14,home,Skyline,W,9-4,9,4,5,win,20170214_gaf2,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 12,home,Sierra,W,13-8,13,8,5,win,20170212_dkzo,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Feb 4,home,San Mateo,L,11-2,11,2,9,win,20170204_luyq,0,0,0,0,1.0,1,,,0.00,,1,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Jan 31,home,San Mateo,L,10-5,10,5,5,win,20170131_pi2y,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
