date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 27,home,Allan Hancock,L,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 24,home,Chaffey,W,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 23,home,Chaffey,W,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 20,home,Chaffey,L,9-6,9,6,3,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 17,home,LA Harbor,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 15,home,LA Harbor,W,11-3,11,3,8,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 13,home,Compton,W,11-1,11,1,10,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 12,home,Compton,W,6-1,6,1,5,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 8,home,Long Beach,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 6,home,Long Beach,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 3,home,Cerritos,L,3-0,3,0,3,win,20180303_6mbr,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Mar 1,home,Cerritos,L,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 23,home,Santa Ana,L,8-3,8,3,5,win,20180223_isgv,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 22,home,Moorpark,L,13-5,13,5,8,win,20180222_xl21,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 18,home,San Diego City,W,17-7,17,7,10,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 17,home,Southwestern,W,4-2,4,2,2,win,20180217_sn8m,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 16,home,Grossmont,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 13,home,Santa Barbara,W,11-6,11,6,5,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 10,home,Riverside,L,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 9,home,Riverside,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 8,home,Citrus,L,10-3,10,3,7,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 3,home,Mt. San Jacinto,W,3-0,3,0,3,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 2,home,Glendale,W,5-0,5,0,5,win,20180202_09rq,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Feb 1,home,Citrus,W,10-3,10,3,7,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Jan 28,home,Desert,W,12-1,12,1,11,win,20180128_r4h1,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Jan 27,home,Mt. San Jacinto,W,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
Jan 26,home,Desert,W,8-4,8,4,4,win,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joseurbinanrst,Jose Urbina
