date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Cerro Coso,W,14-0,14,0,14,win,20120320_7mz1,1,1,0,0,8.0,3,0,0,0.00,0,11,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 17,home,Desert,W,17-2,17,2,15,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 15,home,Desert,W,14-5,14,5,9,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 13,home,Desert,W,6-0,6,0,6,win,20120313_8cfu,1,1,0,0,9.0,3,0,0,0.00,1,10,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 10,home,Mt. San Jacinto,L,16-8,16,8,8,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 8,home,Mt. San Jacinto,W,10-4,10,4,6,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 6,home,Mt. San Jacinto,W,2-1,2,1,1,win,20120306_5au4,1,0,0,0,8.0,3,1,1,1.13,1,9,1,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 3,home,Antelope Valley,L,5-2,5,2,3,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 1,home,Antelope Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 28,home,Antelope Valley,L,3-1,3,1,2,win,20120228_5tt4,1,0,1,0,7.0,7,3,1,1.29,1,11,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 25,home,Victor Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 23,home,Victor Valley,W,15-5,15,5,10,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 21,home,Victor Valley,W,12-4,12,4,8,win,20120221_zae3,1,1,0,0,7.0,4,4,1,1.29,1,7,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 17,home,LA Mission,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 16,home,LA Mission,L,7-1,7,1,6,win,20120216_ylxi,0,0,0,0,4.0,3,0,0,0.00,1,2,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 14,home,Saddleback,L,13-6,13,6,7,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 11,home,San Diego City,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 11,home,Grossmont,W,10-4,10,4,6,win,20120211_5c4e,1,1,0,0,7.0,4,2,1,1.29,1,9,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 10,home,Southwestern,L,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 5,home,Oxnard,W,5-1,5,1,4,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 4,home,Cypress,L,9-6,9,6,3,win,20120204_ks32,1,0,0,0,4.0,8,1,1,2.25,3,6,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 3,home,Fullerton,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
