date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 2,home,Feather River,L,11-0,11,0,11,win,20220402_0y8f,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Apr 1,home,Feather River,L,10-5,10,5,5,win,20220401_3xry,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 26,home,Butte,L,8-5,8,5,3,win,20220326_57zs,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 26,home,Butte,L,8-5,8,5,3,win,20220326_5vam,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 25,home,Butte,L,22-2,22,2,20,win,,,,,,,,,,,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 18,home,Redwoods,L,11-3,11,3,8,win,,,,,,,,,,,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 17,home,Redwoods,L,10-7,10,7,3,win,20220317_1e46,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 15,home,Lassen,L,9-3,9,3,6,win,20220315_qjia,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 12,home,Shasta,W,14-10,14,10,4,win,20220312_v1ee,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 12,home,Shasta,W,12-9,12,9,3,win,20220312_vynz,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 11,home,Shasta,L,7-4,7,4,3,win,20220311_p9pw,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Mar 8,home,Lassen,L,11-8,11,8,3,win,20220308_ygz2,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 26,home,Feather River,L,9-6,9,6,3,win,20220226_7kih,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 26,home,Feather River,L,12-2,12,2,10,win,20220226_3h6t,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 25,home,Feather River,L,11-3,11,3,8,win,20220225_j0nd,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 21,home,Simpson (JV),W,6-1,6,1,5,win,20220221_8ckg,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 21,home,Simpson (JV),W,11-1,11,1,10,win,20220221_w5sx,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 12,home,Mendocino,W,6-2,6,2,4,win,20220212_lvj0,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 12,home,Mendocino,L,10-8,10,8,2,win,20220212_73b3,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 11,home,Mendocino,L,2-1,2,1,1,win,20220211_1kuq,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 11,home,Mendocino,L,12-2,12,2,10,win,20220211_f236,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 5,home,Napa Valley,L,10-9,10,9,1,win,20220205_e1id,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 5,home,Napa Valley,W,6-5,6,5,1,win,20220205_y8ik,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 4,home,Napa Valley,W,5-0,5,0,5,win,20220204_y6eb,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 4,home,Napa Valley,L,7-6,7,6,1,win,20220204_x7p0,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 1,home,Redwoods,W,15-13,15,13,2,win,20220201_j1rk,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Feb 1,home,Redwoods,L,16-15,16,15,1,win,20220201_3biu,0,0,0,0,0.0,,,,0.00,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
Jan 31,home,Simpson (JV),,,,,4,win,,,,,,,,,,,,,,2022,,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson
