date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,LA Pierce,W,9-2,9,2,7,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Mar 14,home,LA Pierce,L,7-5,7,5,2,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Mar 12,home,Oxnard,W,4-0,4,0,4,win,20150312_0jpv,1,1,0,0,9.0,5,0,0,0.00,2,2,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Mar 10,home,Oxnard,L,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Mar 7,home,Ventura,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Mar 5,home,Ventura,W,3-0,3,0,3,win,20150305_mm1e,1,1,0,0,9.0,1,0,0,0.00,3,8,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Mar 3,home,Moorpark,W,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 28,home,Moorpark,W,11-2,11,2,9,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 26,home,Santa Barbara,W,3-0,3,0,3,win,20150226_jkhk,1,1,0,0,9.0,3,0,0,0.00,2,5,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 24,home,Santa Barbara,L,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 21,home,Allan Hancock,L,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 19,home,Allan Hancock,W,7-1,7,1,6,win,20150219_51st,1,1,0,0,8.0,3,1,0,0.00,0,9,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 14,home,Saddleback,L,11-2,11,2,9,win,20150214_5e0x,0,0,0,0,0.0,,,,0.00,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 13,home,Saddleback,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 10,home,Sequoias,W,9-1,9,1,8,win,20150210_8dik,1,1,0,0,8.0,5,1,1,1.13,2,4,1,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 7,home,Orange Coast,L,4-2,4,2,2,win,20150207_uley,0,0,0,0,2.0,0,0,0,0.00,0,3,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 6,home,Orange Coast,L,14-8,14,8,6,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Feb 5,home,Orange Coast,L,9-1,9,1,8,win,20150205_c9df,0,0,0,0,0.0,,,,0.00,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Jan 31,home,Riverside,L,4-3,4,3,1,win,20150131_35pp,0,0,1,0,0.2,1,1,1,13.50,1,0,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Jan 30,home,Riverside,L,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
Jan 29,home,Riverside,L,6-1,6,1,5,win,20150129_gc0p,0,0,0,0,0.0,,,,0.00,,,,2015,,Cuesta,cuesta,brendanjenkins4c2j,Brendan Jenkins
