date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Monterey Peninsula,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Mar 17,home,Monterey Peninsula,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Mar 13,home,Santa Rosa,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Mar 12,home,Santa Rosa,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Mar 7,home,De Anza,W,12-0,12,0,12,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Mar 5,home,De Anza,W,10-3,10,3,7,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Mar 3,home,De Anza,W,14-1,14,1,13,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 29,home,Chabot,W,5-4,5,4,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 27,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 25,home,Merced,L,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 22,home,San Joaquin Delta,L,9-3,9,3,6,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 21,home,San Joaquin Delta,L,12-5,12,5,7,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 18,home,Sacramento City,L,4-3,4,3,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 15,home,Chabot,L,4-0,4,0,4,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 13,home,Marin,L,5-3,5,3,2,win,20200213_0frz,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 11,home,American River,W,5-2,5,2,3,win,20200211_hy96,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 8,home,Sequoias,L,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 7,home,Reedley,L,14-1,14,1,13,win,20200207_hjzs,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Feb 6,home,Sequoias,L,6-2,6,2,4,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Jan 30,home,Merced,W,9-2,9,2,7,win,20200130_4opv,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Jan 28,home,Canada,L,2-0,2,0,2,win,20200128_cyvv,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Jan 25,home,Contra Costa,L,4-3,4,3,1,win,20200125_2i63,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Jan 24,home,Contra Costa,L,9-5,9,5,4,win,20200124_coft,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
Jan 18  #,home,Skyline,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,mitchdowduvqu,Mitch Dowd
