season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2014,2013-14,Imperial Valley,imperialvalley,isaiahcruzogsg,Isaiah Cruz,34,0,0,0,0,,3.0,4.0,1.0,0.25,2.0,0.0
2014,2013-14,Imperial Valley,imperialvalley,jacobreeves3uzl,Jacob Reeves,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Imperial Valley,imperialvalley,jameseymorejefy,Jame Seymore,13,8,1,4,0,1.0,43.0,38.0,30.0,0.789,31.0,12.0
2014,2013-14,Imperial Valley,imperialvalley,jaremendoza2sag,Jare Mendoza,9,0,0,1,0,1.0,19.0,13.0,9.0,0.692,4.0,2.0
2014,2013-14,Imperial Valley,imperialvalley,jarespinozah5r4,Jar Espinoza,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Imperial Valley,imperialvalley,jayssancheznird,Jays Sanchez,26,5,1,2,2,0.6,43.0,26.0,25.0,0.962,21.0,17.0
2014,2013-14,Imperial Valley,imperialvalley,jeremydialscq3,Jeremy Dial,33,0,0,0,0,,17.0,17.0,8.0,0.471,7.0,2.0
2014,2013-14,Imperial Valley,imperialvalley,juanvaldez07yp,Juan Valdez,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Imperial Valley,imperialvalley,manucajigas54gx,Manu Cajigas,24,0,0,0,0,,3.0,4.0,3.0,0.75,1.0,0.0
2014,2013-14,Imperial Valley,imperialvalley,marivazquez2lvj,Mari Vazquez,13,6,0,5,0,1.0,70.0,52.0,45.0,0.865,16.0,10.0
2014,2013-14,Imperial Valley,imperialvalley,oscarruizjnib,Oscar Ruiz,34,0,1,1,0,1.0,37.0,25.0,14.0,0.56,6.0,13.0
2014,2013-14,Imperial Valley,imperialvalley,renamontanomgkf,Rena Montano,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Imperial Valley,imperialvalley,ricarvargaskum2,Ricar Vargas,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,adamvargashtj5,Adam Vargas,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,andrewdelariva7tmo,Andrew De La Riva,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,anthonylopezwsic,Anthony Lopez,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,austincharrette1yz5,Austin Charrette,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,bendeperryiynp,Ben DePerry,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,bradyzinsser12bg,Brady Zinsser,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,bretthamiltonwfhf,Brett Hamilton,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,janthonysanchez4b5m,J'Anthony Sanchez,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,jesusmezat40t,Jesus Meza,30,13,2,8,0,1.0,85.0,45.0,31.0,0.689,36.0,45.0
2014,2013-14,Irvine Valley,irvinevalley,joegomezly96,Joe Gomez,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,mattharrisxzwg,Matt Harris,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,mychalmatzekqmep,Mychal Matzek,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,natecervantesrttl,Nate Cervantes,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,pedrogonzalezsbgy,Pedro Gonzalez,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,teddysteffell9yb,Teddy Steffel,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Irvine Valley,irvinevalley,zachvittetowl461,Zach Vittetow,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,anthonycanjuragdcj,Anthony Canjura,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,dannytaylorka0r,Danny Taylor,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,eduardofrayrew13n,Eduardo Frayre,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,eduardovillegas1q9e,Eduardo Villegas,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,germanvasquez6xb4,German Vasquez,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,gregcarterfud7,Greg Carter,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,johniaconoe3n4,John Iacono,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,jordanespinokcex,Jordan Espino,34,0,1,2,0,1.0,13.0,11.0,9.0,0.818,0.0,12.0
2014,2013-14,LA Harbor,laharbor,justinlicea0nwt,Justin Licea,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,konnorprovin9zkv,Konnor Provin,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,kyleulanday2i9l,Kyle Ulanday,35,0,0,1,2,0.333,16.0,13.0,10.0,0.769,7.0,14.0
2014,2013-14,LA Harbor,laharbor,miguelcastaneda6n0e,Miguel Castaneda,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,nycholasbongiovannios25,Nycholas Bongiovanni,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,phillipbermand1g3,Phillip Berman,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,ricardoperezirbv,Ricardo Perez,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,timmartin542g,Tim Martin,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn,23,0,0,0,0,,10.0,11.0,8.0,0.727,8.0,7.0
2014,2013-14,LA Mission,lamission,aaronwatkinsiju1,Aaron Watkins,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,austinrodriguezvx13,Austin Rodriguez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,brandonortizdqf2,Brandon Ortiz,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,brettzahorickkxid,Brett Zahorick,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,chrisdalto81bz,Chris Dalto,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,chrispealeacs2,Chris Peale,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,cjwitkowskihdkh,C.J. Witkowski,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,claytonhubbardfu3r,Clayton Hubbard,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,ericlunagugp,Eric Luna,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,jimmyjaureguirz3u,Jimmy Jauregui,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,joegoringmiq5,Joe Goring,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,joeguerrero3jbv,Joe Guerrero,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,peytonlongnoj1,Peyton Long,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,raycarranza49ol,Ray Carranza,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Mission,lamission,samhalopb5vk,Sam Halop,9,1,0,0,0,,8.0,9.0,9.0,1.0,5.0,2.0
2014,2013-14,LA Mission,lamission,tannermarcoeeym6,Tanner Marcoe,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,alexsawelsonlkq3,Alex Sawelson,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,austinpetersiua9,Austin Peters,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,caseyryanwvfz,Casey Ryan,28,0,0,0,0,,10.0,9.0,6.0,0.667,7.0,8.0
2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,christiantobias31ue,Christian Tobias,8,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2014,2013-14,LA Pierce,lapierce,djwolford2vj6,Dj Wolford,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,dylantashjianmowi,Dylan Tashjian,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,jasondandreah5d6,Jason D'Andrea,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,jeffwrightvc6x,Jeff Wright,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,joechristianm1fk,Joe Christian,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,joemorano8or,Joe Moran,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,krismoorelt9o,Kris Moore,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,quinnconleyfpr6,Quinn Conley,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,troybeltrancw86,Troy Beltran,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Pierce,lapierce,zachfriedman86wf,Zach Friedman,39,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2014,2013-14,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,andrewpennertmir,Andrew Penner,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,blakebarry15ny,Blake Barry,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,corybloom279w,Cory Bloom,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,isaacdominguezfo5a,Isaac Dominguez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,jakebittanp9td,Jake Bittan,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,jesseehrlichwbbe,Jesse Ehrlich,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,nicksnyder7hyx,Nick Snyder,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,paulbanyihh0c,Paul Banyi,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,LA Valley,lavalley,stevengorman9zfq,Steven Gorman,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,danieldigirolamolbxy,Daniel Digirolamo,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,danthonyricebjhr,D'Anthony Rice,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,derekleytemzi0s,Derek Leytem,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,eddylopez4bc7,Eddy Lopez,7,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,josephmarquez5cku,Joseph Marquez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,keenanbritton28uy,Keenan Britton,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,keithbrittonnbtz,Keith Britton,21,12,5,3,0,1.0,60.0,32.0,24.0,0.75,35.0,28.0
2014,2013-14,Laney,laney,lamarrblansonadm5,Lamarr Blanson,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,marcosvalencialwzb,Marcos Valencia,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,masonroganij41,Mason Rogan,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,mattcoblym4hn,Matt Cobly,21,0,1,1,1,0.667,13.0,8.0,6.0,0.75,14.0,8.0
2014,2013-14,Laney,laney,robertmonchak2o4q,Robert Monchak,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,ryansilvalkl0,Ryan Silva,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,ryantomiary,Ryan Tom,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,sammynievesuzfs,Sammy Nieves,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Laney,laney,tytlerstrawnddpr,Tytler Strawn,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,aaronhubbard3agt,Aaron Hubbard,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,anthonymartind9c5,Anthony Martin,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,averybrandoneeiq,Avery Brandon,22,11,0,10,0,1.0,72.0,40.0,35.0,0.875,17.0,39.0
2014,2013-14,Lassen,lassen,chacevanc8tt,Chace Van,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,chasedillongz5m,Chase Dillon,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,colbychavez54cq,Colby Chavez,27,0,0,1,0,1.0,9.0,1.0,1.0,1.0,4.0,3.0
2014,2013-14,Lassen,lassen,ericskogsethn2ly,Eric Skogseth,25,0,1,1,0,1.0,9.0,11.0,9.0,0.818,6.0,2.0
2014,2013-14,Lassen,lassen,evanerskineg1rk,Evan Erskine,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,jaredbertotti5rir,Jared Bertotti,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,jarrellcunninghamp3zp,Jarrell Cunningham,15,5,2,1,0,1.0,59.0,31.0,30.0,0.968,8.0,12.0
2014,2013-14,Lassen,lassen,joewhislersqjb,Joe Whisler,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,justinspinnersgph,Justin Spinner,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,keanusmeighogtw,Keanu Smeigh,20,0,0,0,0,,7.0,6.0,5.0,0.833,4.0,3.0
2014,2013-14,Lassen,lassen,koamatson38i4,Koa Matson,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,nicholasdomitrovichxd2z,Nicholas Domitrovich,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,nolancasselltoit,Nolan Cassell,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,randallihaqgz4,Randall Iha,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,danielpittsk55t,Daniel Pitts,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,devanschermerhornk5mt,Devan Schermerhorn,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,jakeharrisu3yu,Jake Harris,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,jakereinhardtj2rw,Jake Reinhardt,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,jordanybarracs6c,Jordan Ybarra,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,juliangreigob0hv,Julian Greigo,27,3,5,0,1,0.833,41.0,6.0,5.0,0.833,8.0,27.0
2014,2013-14,Long Beach,longbeach,justindavisdhu8,Justin Davis,37,0,1,0,0,1.0,4.0,0.0,0.0,,0.0,1.0
2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,michaelthomasfw6p,Michael Thomas,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,nickwoodrx6g,Nick Wood,6,4,1,3,0,1.0,32.0,23.0,15.0,0.652,7.0,15.0
2014,2013-14,Long Beach,longbeach,nolanflashman9gtf,Nolan Flashman,36,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,1.0
2014,2013-14,Long Beach,longbeach,pernellrobertsjr6xza,Pernell Roberts Jr.,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,robertcastaneda5yvr,Robert Castaneda,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,robertyatesggdl,Robert Yates,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,ryandickison3chq,Ryan Dickison,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,stefanmiladinovichc0fl,Stefan Miladinovich,37,0,0,0,0,,6.0,8.0,8.0,1.0,7.0,3.0
2014,2013-14,Long Beach,longbeach,tannerlevinekqpo,Tanner Levine,14,4,0,2,1,0.667,30.0,20.0,14.0,0.7,18.0,16.0
2014,2013-14,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Long Beach,longbeach,yameldelgadopol3,Yamel Delgado,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,benpolanskyhroo,Ben Polansky,20,12,6,3,0,1.0,67.0,38.0,29.0,0.763,33.0,38.0
2014,2013-14,Los Medanos,losmedanos,camerondarling7zzf,Cameron Darling,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,chazmeadowsqhld,Chaz Meadows,37,0,0,0,1,0.0,2.0,1.0,1.0,1.0,3.0,7.0
2014,2013-14,Los Medanos,losmedanos,derekslateby93,Derek Slate,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,ericsicklespys1,Eric Sickles,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,hunterstone0315,Hunter Stone,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,jeromehillzija,Jerome Hill,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,joeylingenfelterefht,Joey Lingenfelter,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,johnnybloomsf52,Johnny Bloom,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,josearebalohjol,Jose Arebalo,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,leonardaueeh20,Leonard Aue,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,mattjacobsondamy,Matt Jacobson,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,mattshinglerg8gz,Matt Shingler,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,ryanlaceya6s2,Ryan Lacey,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,ryanwelshbywd,Ryan Welsh,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,stevenotaguroogsi,Steven Otaguro,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,stevenzermenogvza,Steven Zermeno,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,willgeorget9jh,Will George,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Los Medanos,losmedanos,wyattforeman6gec,Wyatt Foreman,37,0,0,0,6,0.0,11.0,7.0,3.0,0.429,4.0,9.0
2014,2013-14,Marin,marin,andreholmes8gby,Andre Holmes,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,benshea7jcn,Ben Shea,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,bryanbostjancictp7l,Bryan Bostjancic,41,1,0,1,1,0.5,7.0,1.0,1.0,1.0,2.0,8.0
2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,francisgriffintvgf,Francis Griffin,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,frankieguerrinid4bf,Frankie Guerrini,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,jaredenglishxwqs,Jared English,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,jeffvillafanajpox,Jeff Villafana,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter,21,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,0.0
2014,2013-14,Marin,marin,pauliekennedydgjf,Paulie Kennedy,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,samschmidt0mdr,Sam Schmidt,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,samweaver4gxh,Sam Weaver,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,sterlingchampagneb2qu,Sterling Champagne,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,stevebakerlkgy,Steve Baker,27,1,5,1,4,0.6,17.0,13.0,11.0,0.846,14.0,22.0
2014,2013-14,Marin,marin,stevendemartinil4vx,Steven Demartini,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,stevennagyq9g0,Steven Nagy,35,14,6,3,0,1.0,89.0,35.0,24.0,0.686,23.0,55.0
2014,2013-14,Marin,marin,stonephillipsunn6,Stone Phillips,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton,34,1,0,1,0,1.0,7.0,10.0,8.0,0.8,4.0,3.0
2014,2013-14,Mendocino,mendocino,austincristando9c9x,Austin Cristando,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Mendocino,mendocino,benmillerifem,Ben Miller,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
