season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2013,2012-13,Imperial Valley,imperialvalley,adollentef93s,A Dollente,14,3,0,2,0,1.0,52.0,46.0,37.0,0.804,20.0,12.0
2013,2012-13,Imperial Valley,imperialvalley,agastelolw5s,A Gastelo,31,0,0,0,0,,16.0,18.0,11.0,0.611,10.0,5.0
2013,2012-13,Imperial Valley,imperialvalley,arosalesb2f2,A Rosales,25,0,0,0,0,,5.0,4.0,4.0,1.0,1.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,dbriseno817f,D Briseno,24,0,0,0,0,,12.0,9.0,9.0,1.0,3.0,3.0
2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana,10,7,1,4,0,1.0,48.0,42.0,28.0,0.667,11.0,19.0
2013,2012-13,Imperial Valley,imperialvalley,egarcia492x,E Garcia,30,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2013,2012-13,Imperial Valley,imperialvalley,gcortezv1i8,G Cortez,32,11,0,13,0,1.0,78.0,66.0,51.0,0.773,28.0,30.0
2013,2012-13,Imperial Valley,imperialvalley,icruzfh3e,I Cruz,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,jcortezmfjm,J Cortez,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,jevanso023,J Evans,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,jtorrezmeqc,J Torrez,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,lbrisenotlx7,L Briseno,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,oneblina3qhg,O Neblina,30,0,0,1,0,1.0,23.0,15.0,12.0,0.8,6.0,6.0
2013,2012-13,Imperial Valley,imperialvalley,rayonkqzy,R Ayon,30,0,0,0,1,0.0,33.0,21.0,19.0,0.905,8.0,5.0
2013,2012-13,Imperial Valley,imperialvalley,rcortezp5xh,R Cortez,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,rmagallanes9e7t,R Magallanes,25,0,0,0,0,,12.0,11.0,7.0,0.636,6.0,3.0
2013,2012-13,Imperial Valley,imperialvalley,sarcesvgu,S Arce,33,1,0,1,1,0.5,16.0,6.0,4.0,0.667,1.0,3.0
2013,2012-13,Imperial Valley,imperialvalley,tdollentefxzn,T Dollente,5,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,0.0
2013,2012-13,Imperial Valley,imperialvalley,zachdialncp7,Zach Dial,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,ajwolfsonwzfv,A.J. Wolfson,13,4,1,2,1,0.75,34.0,25.0,19.0,0.76,16.0,10.0
2013,2012-13,Irvine Valley,irvinevalley,andrewdelariva09vx,Andrew De La Riva,26,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,bradyzinsserlfrf,Brady Zinsser,35,3,1,2,0,1.0,19.0,11.0,9.0,0.818,6.0,8.0
2013,2012-13,Irvine Valley,irvinevalley,cameronmackenzieg6p5,Cameron Mackenzie,10,0,0,1,0,1.0,9.0,9.0,9.0,1.0,7.0,5.0
2013,2012-13,Irvine Valley,irvinevalley,codyoxbyj9t9,Cody Oxby,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,dallasporter6h4p,Dallas Porter,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,danielpoe1t6u,Daniel Poe,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,davidstone9790,David Stone,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,dylanwisthofffbqw,Dylan Wisthoff,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez,23,8,4,5,0,1.0,58.0,28.0,27.0,0.964,16.0,27.0
2013,2012-13,Irvine Valley,irvinevalley,kylemccaugheyex9o,Kyle McCaughey,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,mattharrisa0u0,Matt Harris,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,michaelmoya8rsj,Michael Moya,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,raulrodrigueznj0p,Raul Rodriguez,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,ryanwagnerwoiu,Ryan Wagner,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,samlemmons7zm,Sam Lemmon,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,tarantani9g3v,Taran Tani,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,teddysteffelp4ey,Teddy Steffel,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Irvine Valley,irvinevalley,zackdavisyr0l,Zack Davis,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,ajkissinger9l25,AJ Kissinger,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,alexlaytony9ce,Alex Layton,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer,26,2,0,3,0,1.0,12.0,16.0,15.0,0.938,10.0,6.0
2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,christianhurtadoqomx,Christian Hurtado,22,2,2,1,1,0.75,61.0,33.0,27.0,0.818,16.0,10.0
2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,eduardovillegasvu98,Eduardo Villegas,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,jonathanhernandez8wvq,Jonathan Hernandez,17,7,3,2,0,1.0,31.0,14.0,12.0,0.857,6.0,22.0
2013,2012-13,LA Harbor,laharbor,jordanespino2nvo,Jordan Espino,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,larrybrowniq6n,Larry Brown,15,1,1,0,0,1.0,29.0,24.0,18.0,0.75,22.0,19.0
2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,michaelencinasfvl2,Michael Encinas,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,nicholasridio5ypg,Nicholas Ridio,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,nolanmeadows59lr,Nolan Meadows,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,parkerhokuftcvj,Parker Hokuf,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,roberthurtadoi3pu,Robert Hurtado,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,shanemonreals820,Shane Monreal,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Harbor,laharbor,timmartin952j,Tim Martin,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,brettzahorickxo71,Brett Zahorick,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,ericklunar7hs,Erick Luna,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,ericlopezzs3k,Eric Lopez,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,ericumbargerqqx3,Eric Umbarger,16,0,0,0,0,,11.0,9.0,7.0,0.778,9.0,11.0
2013,2012-13,LA Mission,lamission,harrybennetth3l9,Harry Bennett,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,jakeaucelluzzogdwf,Jake Aucelluzzo,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,jamestracy1359,James Tracy,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,jimmyjaureguiay0u,Jimmy Jauregui,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,joelcastellonlhgk,Joel Castellon,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,josephmoraneaks,Joseph Moran,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,joshuabrownot4m,Joshua Brown,30,0,0,1,0,1.0,4.0,2.0,2.0,1.0,0.0,1.0
2013,2012-13,LA Mission,lamission,joshuakenedy6qyw,Joshua Kenedy,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,mattemerson2jgr,Matt Emerson,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Mission,lamission,spencerdaniels125e,Spencer Daniels,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,adamramirezx8wf,Adam Ramirez,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,aldozamorazye2,Aldo Zamora,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,alexsawlesonxm0d,Alex Sawleson,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,arthurchaveznfx4,Arthur Chavez,12,0,0,0,0,,6.0,4.0,4.0,1.0,6.0,5.0
2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,codydespaino4sz,Cody Despain,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,dylantashjianyu53,Dylan Tashjian,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,jeremyvasquezptqw,Jeremy Vasquez,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,joechristiand3d6,Joe Christian,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,jordanfischermnqa,Jordan Fischer,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,josephmcfaddinbdwe,Joseph McFaddin,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,justindavisjgjy,Justin Davis,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,kevintorresgizd,Kevin Torres,35,0,1,0,0,1.0,3.0,1.0,1.0,1.0,1.0,4.0
2013,2012-13,LA Pierce,lapierce,michaelcolonpvsc,Michael Colon,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,michaelhymes17fq,Michael Hymes,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,mitchellhobbsuog4,Mitchell Hobbs,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,nickmurphyx6ji,Nick Murphy,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,adianconnelleg3p,Adian Connell,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,andrewsaldanahg5c,Andrew Saldana,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,arieladut5kxn,Ariel Adut,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,caesarpatinoxc8v,Caesar Patino,30,0,0,1,0,1.0,4.0,4.0,4.0,1.0,4.0,2.0
2013,2012-13,LA Valley,lavalley,camerondorancrdq,Cameron Doran,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,edgarvalenzuelaacac,Edgar Valenzuela,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,jonathanlinaresw5cs,Jonathan Linares,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,josechavessii8,Jose Chaves,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,madisondangsgmh,Madison Dang,19,5,1,4,0,1.0,54.0,35.0,27.0,0.771,14.0,17.0
2013,2012-13,LA Valley,lavalley,mannygranillo2uu3,Manny Granillo,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,marioceballos0qem,Mario Ceballos,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,michaelacostat6yc,Michael Acosta,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,pedrosantoyoz6zl,Pedro Santoyo,6,0,0,0,0,,12.0,9.0,5.0,0.556,6.0,4.0
2013,2012-13,LA Valley,lavalley,phillipmarquez88i5,Phillip Marquez,11,0,0,0,0,,23.0,15.0,13.0,0.867,9.0,17.0
2013,2012-13,LA Valley,lavalley,robertgonzalezrt5t,Robert Gonzalez,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,scottstetsonkzrx,Scott Stetson,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,stevengormang2ar,Steven Gorman,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,andrewrosario4n87,Andrew Rosario,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,brandonlee7exh,Brandon Lee,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,byronbuckleylb3h,Byron Buckley,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,danieldigirolamotxlu,Daniel Digirolamo,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard,10,0,0,0,0,,1.0,6.0,0.0,0.0,5.0,3.0
2013,2012-13,Laney,laney,elialcantarj0qd,Eli Alcantar,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick,12,4,1,6,0,1.0,26.0,25.0,13.0,0.52,18.0,13.0
2013,2012-13,Laney,laney,jacobschoberdr6y,Jacob Schober,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,jameshodgsonnxi3,James Hodgson,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,keenanbrittonh31b,Keenan Britton,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,kennychavezgjo0,Kenny Chavez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,lammarblanson7nyt,Lammar Blanson,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,robertmonchakje1a,Robert Monchak,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,samuelnievessuaf,Samuel Nieves,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,spencersheetspvt5,Spencer Sheets,6,0,0,0,0,,0.0,5.0,5.0,1.0,8.0,1.0
2013,2012-13,Laney,laney,taylorjones29zb,Taylor Jones,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Laney,laney,toddburgos4uqi,Todd Burgos,35,0,1,0,0,1.0,5.0,2.0,1.0,0.5,2.0,3.0
2013,2012-13,Laney,laney,tylerstrawnk18l,Tyler Strawn,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,averybrandon7iqp,Avery Brandon,33,3,2,2,2,0.667,54.0,29.0,24.0,0.828,17.0,16.0
2013,2012-13,Lassen,lassen,brucebutler2jhw,Bruce Butler,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,chrismcgahan0cbh,Chris McGahan,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,christiancutoloowxo,Christian Cutolo,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,danielgonzalesavod,Daniel Gonzales,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,dennismorelli1jpj,Dennis Morelli,36,0,0,2,2,0.5,12.0,6.0,5.0,0.833,8.0,7.0
2013,2012-13,Lassen,lassen,derekbutlerzu38,Derek Butler,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,jaredbertottixyzx,Jared Bertotti,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,jaredengasser976d,Jared Engasser,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,joshcorreaxgwp,Josh Correa,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,kendallmurphydl0o,Kendall Murphy,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,sethwynne228w,Seth Wynne,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,tobingutkes6win,Tobin Gutkes,13,0,0,0,0,,6.0,6.0,3.0,0.5,6.0,6.0
2013,2012-13,Lassen,lassen,trevoranthonydbsi,Trevor Anthony,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Lassen,lassen,walkergemmilllpwd,Walker Gemmill,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,alanvelascosdej,Alan Velasco,17,0,1,0,0,1.0,11.0,3.0,2.0,0.667,1.0,6.0
2013,2012-13,Long Beach,longbeach,averyfloresmkqs,Avery Flores,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,caulinandersonis4n,Caulin Anderson,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,danielpittszn5h,Daniel Pitts,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,derrickgarciauz3g,Derrick Garcia,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,henryseversonbrba,Henry Severson,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,jaimevallecjuy,Jaime Valle,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,matttreecenkbj,Matt Treece,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,natealcafarasbql1,Nate Alcafaras,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,nolanflashman78c7,Nolan Flashman,25,0,0,0,0,,2.0,1.0,0.0,0.0,2.0,2.0
2013,2012-13,Long Beach,longbeach,philvisicopb4k,Phil Visico,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,raypatchen9d50,Ray Patchen,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,robertyatesu0rf,Robert Yates,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,tylerleidholdt7bkf,Tyler Leidholdt,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Long Beach,longbeach,yameldelgadoch60,Yamel Delgado,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,alexlaidley3ec0,Alex Laidley,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky,19,13,3,5,0,1.0,78.0,42.0,30.0,0.714,35.0,31.0
2013,2012-13,Los Medanos,losmedanos,chadhighberger7sru,Chad Highberger,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,dylanbezayiff2nvp,Dylan Bezayiff,29,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2013,2012-13,Los Medanos,losmedanos,ericsicklescmk5,Eric Sickles,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,jimmygardnerfj0o,Jimmy Gardner,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,johnnybloom2avk,Johnny Bloom,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,josearebalou7b8,Jose Arebalo,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,kellystarnesygh4,Kelly Starnes,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,mattjacobsonbu1w,Matt Jacobson,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,mattmchenrye2ow,Matt McHenry,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,willgeorgejd80,Will George,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman,29,0,0,2,4,0.333,7.0,7.0,5.0,0.714,5.0,7.0
2013,2012-13,Marin,marin,adammanzer818o,Adam Manzer,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,alexboerigzo3,Alex Boeri,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,bensheaa6za,Ben Shea,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,bryanbostjancicdnvx,Bryan Bostjancic,39,0,0,0,0,,1.0,0.0,0.0,,1.0,2.0
2013,2012-13,Marin,marin,caseylevytullochzdio,Casey Levy-Tulloch,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,jaredenglisha1hx,Jared English,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,jordanthomasc65f,Jordan Thomas,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,martygreinkeb07y,Marty Greinke,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Marin,marin,mattdufford4vii,Matt Dufford,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
