season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,2018-19,Monterey Peninsula,montereypeninsula,trevorsliney5ay5,Trevor Sliney,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Monterey Peninsula,montereypeninsula,treystefflerzxqd,Trey Steffler,42,0,0,0,0,,9.0,8.0,7.0,0.875,4.0,2.0
2019,2018-19,Moorpark,moorpark,ajherronbarreraf1bu,A.J. Herron-Barrera,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,alexvega7gpa,Alex Vega,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,benlech74uq,Ben Lech,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,dominicruggierosgwk,Dominic Ruggiero,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,jamesterrazasl0ze,James Terrazas,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,jasonhymanj1nv,Jason Hyman,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,mattcalvert26mu,Matt Calvert,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,mattwhitneybq5x,Matt Whitney,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,michealteobaldi46ih,Micheal Teobaldi,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,nickjohnsonyxh4,Nick Johnson,29,0,0,0,0,,14.0,5.0,5.0,1.0,4.0,10.0
2019,2018-19,Moorpark,moorpark,williemitchelnplf,Willie Mitchel,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,woodywoodruffyhya,Woody Woodruff,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,albertluevanokjzu,Albert Luevano,46,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,alexgonzalezw6e3,Alex Gonzalez,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,calebellisft05,Caleb Ellis,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,chrisitandelaherrankyc0,Chrisitan De La Herran,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,christianheflinld9e,Christian Heflin,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,dylanvoelkersrep,Dylan Voelker,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,dylanzavalac3uf,Dylan Zavala,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,jacobdominguez2mmj,Jacob Dominguez,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,masoncampbell1tma,Mason Campbell,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,michaelsandovaloa5i,Michael Sandoval,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,omardelaherrangs41,Omar De La Herran,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,omarveloz7oxb,Omar Veloz,46,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,stevenordoricayl1o,Steven Ordorica,22,0,8,1,5,0.643,33.0,18.0,14.0,0.778,17.0,32.0
2019,2018-19,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Antonio,mtsanantonio,tylerhazlettggq0,Tyler Hazlett,19,3,2,2,0,1.0,42.0,24.0,17.0,0.708,12.0,26.0
2019,2018-19,Mt. San Antonio,mtsanantonio,tyussantaannawhiq,Tyus Santa Anna,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,carsonmccaffertyecpu,Carson McCafferty,37,6,2,3,0,1.0,39.0,29.0,20.0,0.69,23.0,46.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,craigvenabaltx3l,Craig Venabal,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,cristiansegoviacjqh,Cristian Segovia,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,devincombszovb,Devin Combs,17,5,2,0,1,0.667,54.0,29.0,22.0,0.759,30.0,25.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia,26,0,0,0,0,,5.0,3.0,2.0,0.667,2.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,djdowenoqbw,D.J. Dowen,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,gavingatesgjrh,Gavin Gates,23,0,0,1,0,1.0,6.0,6.0,3.0,0.5,1.0,4.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,jacobboneyehlw,Jacob Boney,23,1,0,1,0,1.0,17.0,16.0,9.0,0.562,5.0,4.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,josephbanglexxnq,Joseph Bangle,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,josephhauckbqj4,Joseph Hauck,36,0,0,0,0,,2.0,4.0,2.0,0.5,1.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,kevingameroswfm8,Kevin Gameros,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,rigocanomsk2,Rigo Cano,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,robertdoerr641b,Robert Doerr,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,shanemittlemanugeb,Shane Mittleman,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams,28,4,1,3,1,0.8,21.0,16.0,10.0,0.625,6.0,18.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,stevensilvasstzb,Steven Silvas,13,8,3,3,0,1.0,45.0,23.0,10.0,0.435,16.0,54.0
2019,2018-19,Mt. San Jacinto,mtsanjacinto,trevorcastillo9b9w,Trevor Castillo,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,antoniodiazq5xt,Antonio Diaz,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,carterpenningtonyzzd,Carter Pennington,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,claytonespino3sz4,Clayton Espino,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez,9,6,0,4,0,1.0,29.0,29.0,23.0,0.793,28.0,29.0
2019,2018-19,Napa Valley,napavalley,freddytenbrink80d7,Freddy Tenbrink,7,0,0,0,0,,3.0,3.0,3.0,1.0,2.0,0.0
2019,2018-19,Napa Valley,napavalley,hunterleavittwboh,Hunter Leavitt,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi,15,1,0,0,0,,26.0,19.0,18.0,0.947,14.0,7.0
2019,2018-19,Napa Valley,napavalley,josephbogdanpzqk,Joseph Bogdan,26,0,1,0,0,1.0,5.0,6.0,2.0,0.333,4.0,1.0
2019,2018-19,Napa Valley,napavalley,louishallrtl8,Louis Hall,15,1,2,1,1,0.75,17.0,12.0,9.0,0.75,13.0,8.0
2019,2018-19,Napa Valley,napavalley,noahwallen0c9s,Noah Wallen,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,stefanraethimha,Stefan Raeth,31,5,2,1,0,1.0,39.0,25.0,21.0,0.84,11.0,36.0
2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Napa Valley,napavalley,tylerpetersd8g4,Tyler Peters,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,betoarterohrqo,Beto Artero,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,bradleynortonnvv8,Bradley Norton,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,bretttressenx3s3,Brett Tressen,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,codynisbete6r3,Cody Nisbet,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,daltonvanhillerfmc,Dalton Vanhille,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,jamescolyerpg0h,James Colyer,17,0,0,0,0,,2.0,3.0,3.0,1.0,2.0,6.0
2019,2018-19,Ohlone,ohlone,jordanmellowohz,Jordan Mello,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,justinclark16zu,Justin Clark,48,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,lukeobrienz5n6,Luke O'Brien,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,maxheverlyg6vg,Max Heverly,46,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,michaelbonaccorso6rfg,Michael Bonaccorso,19,1,0,0,0,,19.0,18.0,18.0,1.0,19.0,16.0
2019,2018-19,Ohlone,ohlone,michaelgallaghermgzx,Michael Gallagher,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,nickhurstd32t,Nick Hurst,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,normanleonganu,Norman Leon,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Ohlone,ohlone,robertchioinocrac,Robert Chioino,12,0,0,0,0,,3.0,6.0,6.0,1.0,9.0,3.0
2019,2018-19,Ohlone,ohlone,zacpattersongyy5,Zac Patterson,49,0,1,1,4,0.333,19.0,3.0,2.0,0.667,12.0,30.0
2019,2018-19,Orange Coast,orangecoast,adamserranow2cm,Adam Serrano,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,calebandersonfi9v,Caleb Anderson,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,cliffordpraddov8w,Clifford Pradd,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,davidmorgan0c75,David Morgan,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,davisdelorefice0es6,Davis Delorefice,48,0,2,1,6,0.333,14.0,7.0,7.0,1.0,8.0,20.0
2019,2018-19,Orange Coast,orangecoast,hammermadera8tbf,Hammer Madera,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,jaredschatztbu0,Jared Schatz,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,javierrosales9ew7,Javier Rosales,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,joeyfregosirvqs,Joey Fregosi,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,johnportillosq1e,John Portillo,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,justinbrodt7w3j,Justin Brodt,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,murphystehlyngxa,Murphy Stehly,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,ryanohalloranvrzy,Ryan O'Halloran,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,skylarlimonchiseau,Skylar Limonchi,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,toddjacksonh07k,Todd Jackson,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,tommywilliams96fh,Tommy Williams,47,0,0,0,0,,3.0,3.0,3.0,1.0,1.0,2.0
2019,2018-19,Orange Coast,orangecoast,tristanhanoianvkql,Tristan Hanoian,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,tylerlaschb0q2,Tyler Lasch,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,adriansandovaljcd7,Adrian Sandoval,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,alejandrochavezdfbo,Alejandro Chavez,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,antoniogonzalez5inj,Antonio Gonzalez,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,austinmacielf0ow,Austin Maciel,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,austintarazon78l2,Austin Tarazon,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,briancamachoj988,Brian Camacho,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,danielcabralwva7,Daniel Cabral,39,0,1,0,0,1.0,3.0,2.0,2.0,1.0,1.0,1.0
2019,2018-19,Oxnard,oxnard,esequilriveranaij,Esequil Rivera,17,0,0,1,0,1.0,8.0,6.0,5.0,0.833,4.0,5.0
2019,2018-19,Oxnard,oxnard,jasongomez50bu,Jason Gomez,17,6,3,2,2,0.714,50.0,26.0,24.0,0.923,32.0,51.0
2019,2018-19,Oxnard,oxnard,josepargaiqr7,Jose Parga,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,kurttrotterjmi6,Kurt Trotter,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,manuelamadorvnad,Manuel Amador,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,markhernandezvaeb,Mark Hernandez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,michaeljester5rui,Michael Jester,31,8,0,4,0,1.0,41.0,43.0,38.0,0.884,22.0,31.0
2019,2018-19,Oxnard,oxnard,nikolimakuco,Niko Lima,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,ramongomez9eqo,Ramon Gomez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,raulsandovaltvus,Raul Sandoval,39,0,0,0,1,0.0,15.0,9.0,8.0,0.889,5.0,6.0
2019,2018-19,Oxnard,oxnard,ryanmahlerz43r,Ryan Mahler,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,saludmartinez696l,Salud Martinez,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Oxnard,oxnard,shaneflaningamye2p,Shane Flaningam,16,9,2,3,1,0.833,49.0,43.0,41.0,0.953,34.0,44.0
2019,2018-19,Palomar,palomar,adriancollazoct86,Adrian Collazo,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,andreschweizer3hk8,Andre Schweizer,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,bradensanford9c3z,Braden Sanford,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,calebharmond2zoh,Caleb Harmond,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,cameronrowlesm85v,Cameron Rowles,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,haydenhastingsd4ps,Hayden Hastings,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,jackmobergwcmw,Jack Moberg,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,jaistoncabatbatquz3,Jaiston Cabatbat,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,jaredburchsguz,Jared Burch,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,justinfolzelw8,Justin Folz,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,kellenmccoyrsmw,Kellen McCoy,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,mattorneliagrau,Matt Ornelia,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,micahanselmoui1j,Micah Anselmo,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,mitchellmoralez3k7w,Mitchell Moralez,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,noahhemphill71cd,Noah Hemphill,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Palomar,palomar,trevoromahen1dj4,Trevor Omahen,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,adriandepasqualevnjp,Adrian Depasquale,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,andrewscannelln732,Andrew Scannell,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,austinruizzg01,Austin Ruiz,27,2,0,2,0,1.0,7.0,6.0,5.0,0.833,3.0,8.0
2019,2018-19,Pasadena City,pasadenacity,brennenmaceankl,Brennen Mace,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,colepilarwedc,Cole Pilar,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,edwardmanzoolcg,Edward Manzo,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,frankyokas5glj,Frank Yokas,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,gabrielarellanoiku5,Gabriel Arellano,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,jakesanchez499o,Jake Sanchez,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,marcomartinez21h0,Marco Martinez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,nickpaschalxsib,Nick Paschal,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,revindiegolsux,Revin Diego,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,ryanlewisnqpb,Ryan Lewis,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,shaneogata863u,Shane Ogata,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,viczepedah2ca,Vic Zepeda,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez,14,13,0,10,0,1.0,104.0,75.0,56.0,0.747,13.0,37.0
2019,2018-19,Porterville,porterville,brandondoddd15n,Brandon Dodd,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,chrisbrandonvhpv,Chris Brandon,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,davidtrottapqnm,David Trotta,13,0,0,0,0,,4.0,5.0,2.0,0.4,2.0,4.0
2019,2018-19,Porterville,porterville,dereksteidlyiig2ci,Derek Steidly II,22,4,0,6,0,1.0,55.0,75.0,54.0,0.72,36.0,26.0
2019,2018-19,Porterville,porterville,garrettbehrensjy3l,Garrett Behrens,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,isaiahgomezoksn,Isaiah Gomez,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,jacobevargas1ds9,Jacobe Vargas,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,jasonromeroc20z,Jason Romero,25,1,0,1,0,1.0,23.0,22.0,20.0,0.909,12.0,0.0
2019,2018-19,Porterville,porterville,javiansmithpkpw,Javian Smith,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,justinturnerzapt,Justin Turner,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,lanepagej8wk,Lane Page,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,leelandcrawfordhcny,Leeland Crawford,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,mattcoxq07g,Matt Cox,29,4,0,5,0,1.0,41.0,48.0,31.0,0.646,21.0,16.0
2019,2018-19,Porterville,porterville,mosesgarzax6wl,Moses Garza,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo,36,8,0,8,0,1.0,71.0,52.0,34.0,0.654,24.0,32.0
2019,2018-19,Porterville,porterville,rudyarellanorsue,Rudy Arellano,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,andrewenwiya16m5,Andrew Enwiya,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,angelofloresgbk1,Angelo Flores,29,0,0,0,0,,2.0,5.0,4.0,0.8,8.0,2.0
2019,2018-19,Redwoods,redwoods,blaineherb1vj3,Blaine Herb,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,brockbradfieldv0gt,Brock Bradfield,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,charlesmorganltfs,Charles Morgan,19,0,0,0,0,,4.0,5.0,4.0,0.8,2.0,1.0
2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry,13,1,0,1,0,1.0,22.0,24.0,21.0,0.875,11.0,7.0
2019,2018-19,Redwoods,redwoods,davidthomsontrqt,David Thomson,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
