date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Irvine Valley,W,6-0,6,0,6,win,20120310_5z3h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 13,home,Orange Coast,L,10-4,10,4,6,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 15,home,Saddleback,W,7-6,7,6,1,win,20120315_ur8x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 20,home,Santa Ana,W,6-2,6,2,4,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 22,home,Santa Ana,L,13-5,13,5,8,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 24,home,Cypress,L,4-1,4,1,3,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 27,home,Cypress,W,5-2,5,2,3,win,20120327_tfxe,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 29,home,Fullerton,L,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Mar 30,home,Fullerton,W,9-5,9,5,4,win,20120330_ehvf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 4,home,Santa Barbara,W,8-4,8,4,4,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 5,home,Cerro Coso,W,8-3,8,3,5,win,20120405_x526,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 10,home,Golden West,W,11-2,11,2,9,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 12,home,Golden West,L,3-2,3,2,1,win,20120412_9tny,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 14,home,Irvine Valley,L,6-4,6,4,2,win,20120414_oifc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 17,home,Irvine Valley,L,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 19,home,Orange Coast,L,3-1,3,1,2,win,20120419_wr7h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 20,home,Orange Coast,W,4-3,4,3,1,win,20120420_5mzt,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 24,home,Saddleback,L,5-3,5,3,2,win,20120424_ks8m,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
Apr 26,home,Saddleback,W,4-1,4,1,3,win,20120426_uwm7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
May 5,home,East Los Angeles,W,1-0,1,0,1,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
May 6,home,East Los Angeles,L,2-1,2,1,1,win,20120506_muxo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
May 6,home,East Los Angeles,W,8-0,8,0,8,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
May 11,home,Rio Hondo,L,9-2,9,2,7,win,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
May 12,home,El Camino,L,6-4,6,4,2,win,20120512_tjk5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn
