date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Fullerton,L,12-4,12,4,8,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 13,home,Taft,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 15,home,West Hills Coalinga,W,9-8,9,8,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 15,home,West Hills Coalinga,L,10-3,10,3,7,win,20170415_e937,0,0,0,0,0.0,,,,0.00,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 18,home,Long Beach,L,1-0,1,0,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 20,home,Long Beach,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 22,home,Long Beach,L,4-3,4,3,1,win,20170422_tb22,0,0,0,0,0.0,,,,0.00,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 25,home,LA Harbor,L,8-0,8,0,8,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 27,home,LA Harbor,W,11-9,11,9,2,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 28,home,LA Harbor,W,9-8,9,8,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
