date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 2,home,Desert,L,6-5,6,5,1,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 5,home,San Bernardino Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 7,home,San Bernardino Valley,L,9-6,9,6,3,win,20220407_p3ax,0,0,0,0,0.0,,,,0.00,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 9,home,San Bernardino Valley,L,14-6,14,6,8,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 12,home,Golden West,L,10-4,10,4,6,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 14,home,Golden West,L,17-3,17,3,14,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 19,home,Chaffey,L,9-3,9,3,6,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 21,home,Chaffey,L,33-4,33,4,29,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 21,home,Chaffey,L,14-11,14,11,3,win,20220421_y7yx,0,0,0,0,0.0,,,,0.00,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 26,home,Mt. San Jacinto,L,11-1,11,1,10,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 28,home,Mt. San Jacinto,L,9-1,9,1,8,win,20220428_1vd4,0,0,0,0,0.0,,,,0.00,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 28,home,Mt. San Jacinto,L,26-0,26,0,26,win,20220428_ophu,0,0,0,0,0.0,,,,0.00,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 29,home,Mt. San Jacinto,L,12-5,12,5,7,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
Apr 30,home,Chaffey,L,11-4,11,4,7,win,,,,,,,,,,,,,2022,,Barstow,barstow,jacksoncollette9ug,Jackson Collett
