date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Barstow,L,9-0,9,0,9,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 12,home,Barstow,W,12-7,12,7,5,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 15,home,El Camino,L,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 18,home,West LA,W,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 20,home,West LA,W,5-1,5,1,4,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 20,home,West LA,L,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 23,home,Citrus,L,10-3,10,3,7,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 25,home,Citrus,L,6-2,6,2,4,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 26,home,Citrus,L,16-6,16,6,10,win,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
Apr 27,home,Taft,L,30-3,30,3,27,win,20190427_h8js,0,0,0,0,0.0,,,,0.00,,,2019,,Antelope Valley,antelopevalley,ezrahponcew27b,Ezrah Ponce
