date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Yuba,W,12-7,12,7,5,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Feb 23,home,Yuba,W,20-5,20,5,15,win,20190223_aioe,0,0,0,0,0.0,,,,0.00,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Feb 28,home,Diablo Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 1,home,Diablo Valley,W,14-7,14,7,7,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 1,home,Diablo Valley,W,10-4,10,4,6,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 7,home,Sacramento City,L,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 11,home,Sacramento City,L,19-7,19,7,12,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 11,home,Sacramento City,L,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 12,home,Cosumnes River,W,13-10,13,10,3,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 14,home,Cosumnes River,W,14-10,14,10,4,win,20190314_oi67,0,0,0,0,0.0,,,,0.00,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 15,home,Cosumnes River,W,12-3,12,3,9,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 19,home,American River,W,9-3,9,3,6,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 21,home,American River,W,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 23,home,American River,W,8-1,8,1,7,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 26,home,San Joaquin Delta,W,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 28,home,San Joaquin Delta,L,7-4,7,4,3,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Mar 29,home,San Joaquin Delta,W,7-6,7,6,1,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 3,home,Modesto,W,12-1,12,1,11,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 4,home,Modesto,L,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 6,home,Modesto,W,22-11,22,11,11,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 9,home,Folsom Lake,W,11-1,11,1,10,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 11,home,Folsom Lake,W,15-9,15,9,6,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 12,home,Folsom Lake,W,11-9,11,9,2,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 17,home,Shasta,W,13-3,13,3,10,win,20190417_2meb,0,0,0,0,0.0,,,,0.00,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 23,home,Santa Rosa,L,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 25,home,Santa Rosa,L,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
Apr 26,home,Santa Rosa,L,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
May 3,home,San Mateo,L,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
May 4,home,San Mateo,W,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
May 4,home,San Mateo,L,11-10,11,10,1,win,,,,,,,,,,,,,2019,,Sierra,sierra,thomascapllonch49lx,Thomas Capllonch
