date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Citrus,L,5-1,5,1,4,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
Apr 18,home,LA Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
Apr 21,home,LA Valley,W,7-6,7,6,1,win,20150421_dppo,0,0,0,0,0.0,,,,0.00,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
Apr 23,home,Canyons,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
Apr 24,home,Canyons,W,8-6,8,6,2,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
May 1,home,Southwestern,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
May 2,home,Southwestern,L,6-3,6,3,3,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
May 2,home,Southwestern,W,6-3,6,3,3,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
May 8,home,Orange Coast,W,13-0,13,0,13,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
May 9,home,Orange Coast,L,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
May 10,home,Orange Coast,L,7-1,7,1,6,win,,,,,,,,,,,,,2015,,Glendale,glendale,rubenarmentagpdz,Ruben Armenta
