date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 28,home,Desert,W,9-0,9,0,9,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 29,home,Desert,W,26-25,26,25,1,win,20140329_0x9p,0,1,0,0,1.1,,,,0.00,,2,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 8,home,Rio Hondo,L,12-3,12,3,9,win,20140408_xm35,0,0,0,0,4.0,5,3,3,6.75,1,3,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 10,home,Rio Hondo,L,17-2,17,2,15,win,20140410_uzb0,0,0,0,0,2.0,0,0,0,0.00,0,0,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 12,home,Rio Hondo,L,7-1,7,1,6,win,20140412_hwrw,0,0,0,0,1.0,0,1,0,0.00,0,0,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 15,home,Victor Valley,W,11-10,11,10,1,win,20140415_tfuc,0,1,0,0,2.0,2,,,0.00,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 18,home,Victor Valley,L,6-2,6,2,4,win,20140418_k1zs,0,0,0,0,1.0,,,,0.00,,1,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 19,home,Victor Valley,W,5-3,5,3,2,win,20140419_cwu1,0,0,0,0,1.0,,,,0.00,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 22,home,Chaffey,L,20-4,20,4,16,win,20140422_nind,1,0,1,0,6.1,12,16,9,12.79,4,3,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 24,home,Chaffey,L,12-1,12,1,11,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Apr 25,home,Chaffey,L,12-2,12,2,10,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
