date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Yuba,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 16,home,Solano,L,10-0,10,0,10,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 17,home,Yuba,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 19,home,Mendocino,W,9-1,9,1,8,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 22,home,Mendocino,W,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 24,home,Contra Costa,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 25,home,Contra Costa,W,15-8,15,8,7,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 29,home,Laney,L,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Mar 31,home,Laney,L,19-5,19,5,14,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 2,home,Napa,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 5,home,Napa,W,12-2,12,2,10,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 12,home,Los Medanos,W,6-0,6,0,6,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 14,home,Marin,W,8-2,8,2,6,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 16,home,Solano,W,7-3,7,3,4,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 19,home,Yuba,W,12-1,12,1,11,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 21,home,Mendocino,W,6-5,6,5,1,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 23,home,Contra Costa,W,12-3,12,3,9,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 26,home,Laney,L,16-3,16,3,13,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
Apr 28,home,Napa,W,10-9,10,9,1,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
May 6,home,Sacramento City,W,3-1,3,1,2,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
May 7,home,Sacramento City,W,12-8,12,8,4,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
May 13,home,Santa Rosa,W,3-1,3,1,2,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
May 14,home,Santa Rosa,L,10-4,10,4,6,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
May 15,home,Santa Rosa,L,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Folsom Lake,folsomlake,dulonstevensr7td,Dulon Stevens
