date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Hartnell,W,18-7,18,7,11,win,20220415_eucg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
Apr 16,home,Monterey Peninsula,W,14-3,14,3,11,win,20220416_456j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
Apr 19,home,Monterey Peninsula,W,12-3,12,3,9,win,20220419_8fsg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
Apr 22,home,De Anza,W,10-9,10,9,1,win,20220422_zzca,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
Apr 23,home,De Anza,W,28-2,28,2,26,win,20220423_k9z8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
Apr 28,home,Cabrillo,W,9-1,9,1,8,win,20220428_7kph,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
May 7,home,Marin,W,11-9,11,9,2,win,20220507_fyfh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
May 7,home,Marin,W,5-4,5,4,1,win,20220507_zvxq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
May 13,home,Los Medanos,W,20-7,20,7,13,win,20220513_fumn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
May 21,home,Feather River,W,14-1,14,1,13,win,20220521_pv47,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe
