date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Golden West,W,7-2,7,2,5,win,20120315_1jk5,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Mar 20,home,Riverside,L,6-2,6,2,4,win,20120320_vgit,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Mar 22,home,Riverside,W,13-5,13,5,8,win,20120322_0jmu,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Mar 24,home,Fullerton,W,5-2,5,2,3,win,20120324_pcli,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Mar 27,home,Fullerton,W,4-3,4,3,1,win,20120327_dyw7,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Mar 29,home,Orange Coast,L,7-5,7,5,2,win,20120329_m9t4,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Mar 30,home,Orange Coast,W,7-6,7,6,1,win,20120330_l7ic,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 3,home,Mt. San Jacinto,W,6-4,6,4,2,win,20120403_cxz4,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 6,home,Pasadena,W,7-4,7,4,3,win,20120406_81ge,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 10,home,Irvine Valley,W,7-2,7,2,5,win,20120410_tc1k,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 12,home,Irvine Valley,W,6-5,6,5,1,win,20120412_awre,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 14,home,Cypress,W,9-3,9,3,6,win,20120414_29b0,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 17,home,Cypress,W,8-3,8,3,5,win,20120417_elsi,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 19,home,Saddleback,W,9-6,9,6,3,win,20120419_1m25,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 20,home,Saddleback,W,3-1,3,1,2,win,20120420_tf28,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 24,home,Golden West,W,12-3,12,3,9,win,20120424_psw0,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
Apr 26,home,Golden West,W,4-2,4,2,2,win,20120426_d3c5,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
May 5,home,San Bernardino,W,4-3,4,3,1,win,20120505_wvu7,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
May 6,home,San Bernardino,W,12-0,12,0,12,win,20120506_v27c,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
May 11,home,El Camino,W,9-3,9,3,6,win,20120511_1fm3,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
May 12,home,Rio Hondo,L,5-1,5,1,4,win,20120512_691z,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
May 12,home,El Camino,W,9-6,9,6,3,win,20120512_acgy,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
May 13,home,Rio Hondo,L,8-2,8,2,6,win,20120513_dljg,0,0,0,0,0.0,,,,0.00,,,2012,,Santa Ana,santaana,kylekucke39l,Kyle Kuck
