date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,West Valley,L,8-6,8,6,2,win,20120310_3x9r,0,0,0,0,1.0,0,0,0,0.00,0,2,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 13,home,Monterey,W,2-1,2,1,1,win,20120313_bw13,1,1,0,0,9.0,9,1,1,1.00,0,10,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 15,home,San Mateo,L,5-1,5,1,4,win,20120315_w49l,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 19,home,De Anza,L,5-0,5,0,5,win,20120319_1362,1,0,1,0,7.0,10,5,4,5.14,0,6,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 20,home,Canada,L,3-2,3,2,1,win,20120320_8alu,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 23,home,Gavilan,W,6-3,6,3,3,win,20120323_wbt6,0,0,0,1,1.0,1,0,0,0.00,0,0,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 26,home,San Mateo,L,3-2,3,2,1,win,20120326_obtg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 28,home,San Francisco,W,9-0,9,0,9,win,20120328_7znb,1,1,0,0,9.0,4,0,0,0.00,1,11,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 29,home,Chabot,L,6-1,6,1,5,win,20120329_j7zn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 2,home,West Valley,L,5-4,5,4,1,win,20120402_jmdm,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 3,home,Hartnell,W,8-7,8,7,1,win,20120402_tl7q,1,0,0,0,5.2,10,5,5,7.94,3,5,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 5,home,San Mateo,L,3-2,3,2,1,win,20120405_98ht,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 7,home,De Anza,W,9-3,9,3,6,win,20120407_ef8l,0,0,0,0,1.1,0,0,0,0.00,0,1,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 11,home,Skyline,L,8-4,8,4,4,win,20120411_6yu4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 14,home,West Valley,L,2-1,2,1,1,win,20120413_xbzm,1,0,1,0,4.0,6,2,2,4.50,4,4,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 16,home,De Anza,L,4-2,4,2,2,win,20120416_n4o5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 19,home,Cabrillo,L,6-5,6,5,1,win,20120419_qfqp,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 21,home,San Francisco,W,9-4,9,4,5,win,20120421_bdim,1,1,0,0,5.0,1,1,0,0.00,3,7,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 24,home,San Mateo,L,12-3,12,3,9,win,20120424_zhk9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Apr 26,home,Chabot,L,11-1,11,1,10,win,20120426_weev,0,0,0,0,1.0,4,3,3,27.00,0,1,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
