date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,West Valley,L,9-3,9,3,6,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
Apr 13,home,San Francisco,W,11-2,11,2,9,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
Apr 16,home,San Francisco,W,21-15,21,15,6,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
Apr 18,home,De Anza,W,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
Apr 20,home,De Anza,W,14-10,14,10,4,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
Apr 23,home,San Mateo,L,15-9,15,9,6,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
Apr 25,home,San Mateo,L,11-8,11,8,3,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
May 3,home,Los Medanos,L,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
May 4,home,Los Medanos,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
May 4,home,Los Medanos,L,11-7,11,7,4,win,,,,,,,,,,,,,2019,,Mission,mission,ryujioshima2h24,Ryuji Oshima
