date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Golden West,L,9-0,9,0,9,win,20160310_2yji,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 12,home,Santa Ana,W,14-2,14,2,12,win,20160312_1f3c,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 15,home,Santa Ana,W,9-8,9,8,1,win,20160315_4tb7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 17,home,Santa Ana,W,16-10,16,10,6,win,20160317_7ljq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 22,home,Moorpark,L,8-6,8,6,2,win,20160322_xn7r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 23,home,El Camino-Compton Center,L,9-0,9,0,9,win,20160323_w82j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 24,home,LA Pierce,L,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 29,home,Orange Coast,W,8-4,8,4,4,win,20160329_bwf8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Mar 31,home,Orange Coast,L,5-4,5,4,1,win,20160331_1xsa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 5,home,Cypress,L,10-5,10,5,5,win,20160405_qoar,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 8,home,Cypress,W,11-4,11,4,7,win,20160408_9uy0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 9,home,Cypress,W,8-3,8,3,5,win,20160409_hilf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 12,home,Riverside,L,4-3,4,3,1,win,20160412_ihwd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 14,home,Riverside,W,10-7,10,7,3,win,20160414_0jnb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 16,home,Riverside,L,11-6,11,6,5,win,20160416_ot1l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 19,home,Irvine Valley,L,9-0,9,0,9,win,20160419_imzi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 21,home,Irvine Valley,L,9-0,9,0,9,win,20160421_1j3j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 23,home,Irvine Valley,L,9-0,9,0,9,win,20160423_g2kv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 26,home,Saddleback,W,5-3,5,3,2,win,20160426_w82s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 28,home,Saddleback,L,14-1,14,1,13,win,20160428_ozzz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
Apr 29,home,Saddleback,W,8-6,8,6,2,win,20160429_dx0q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
May 3,home,Mt. San Jacinto,W,14-2,14,2,12,win,20160502_1qt6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
May 6,home,Glendale,W,4-3,4,3,1,win,20160506_o7b7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
May 7,home,Glendale,W,3-2,3,2,1,win,20160507_anyi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
May 13,home,Cypress,W,5-0,5,0,5,win,20160513_iipz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
May 14,home,Cypress,L,11-4,11,4,7,win,20160514_28d6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
May 15,home,Cypress,L,5-4,5,4,1,win,20160515_0y6n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Fullerton,fullerton,lainehuffman359y,Laine Huffman
