date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Mt. San Jacinto,W,4-2,4,2,2,win,20180320_mkiq,1,1,0,0,7.0,3,2,0,0.00,6,9,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Mar 23,home,Mt. San Jacinto,L,8-5,8,5,3,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Mar 24,home,Mt. San Jacinto,L,16-3,16,3,13,win,20180324_ei9t,0,0,0,0,0.0,,,,0.00,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Mar 27,home,Palomar,L,10-7,10,7,3,win,20180327_m3mc,1,0,1,0,6.0,11,10,6,9.00,2,6,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Mar 29,home,Palomar,W,9-6,9,6,3,win,20180329_etb8,0,0,0,0,0.0,,,,0.00,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Mar 30,home,Palomar,W,6-3,6,3,3,win,20180330_19ss,0,0,0,0,0.0,,,,0.00,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 3,home,San Diego Mesa,L,12-6,12,6,6,win,20180403_j5wu,1,0,1,0,4.2,6,7,6,11.57,6,8,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 5,home,San Diego Mesa,L,9-6,9,6,3,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 7,home,San Diego Mesa,W,6-4,6,4,2,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 10,home,Desert,L,7-4,7,4,3,win,20180410_s3ca,0,0,0,0,0.0,,,,0.00,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 13,home,Desert,W,18-0,18,0,18,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 13,home,Desert,W,8-7,8,7,1,win,20180413_ahu3,1,1,0,0,8.1,9,6,4,4.32,3,9,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 17,home,Grossmont,L,7-4,7,4,3,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 19,home,Grossmont,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 21,home,Grossmont,W,8-4,8,4,4,win,20180421_5o32,1,1,0,0,9.0,11,4,3,3.00,2,10,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 24,home,Southwestern,L,12-5,12,5,7,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 26,home,Southwestern,L,3-2,3,2,1,win,,,,,,,,,,,,,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
Apr 27,home,Southwestern,L,14-3,14,3,11,win,20180427_4lfa,1,0,1,0,6.0,8,5,3,4.50,2,7,2018,,San Diego City,sandiegocity,anderstolhurstv0gf,Anders Tolhurst
