date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,Cerritos,L,8-3,8,3,5,win,20160414_7d2t,0,0,0,0,0.0,,,,0.00,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 16,home,Cerritos,W,10-9,10,9,1,win,20160416_h2d7,0,0,0,0,0.0,,,,0.00,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 19,home,LA Harbor,W,9-3,9,3,6,win,20160419_h3pe,0,0,0,0,0.0,,,,0.00,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 21,home,LA Harbor,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 23,home,LA Harbor,W,7-3,7,3,4,win,,,,,,,,,,,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 26,home,El Camino,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 28,home,El Camino,L,8-3,8,3,5,win,,,,,,,,,,,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 29,home,El Camino,W,7-4,7,4,3,win,,,,,,,,,,,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
May 6,home,Bakersfield,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
May 7,home,Bakersfield,L,3-0,3,0,3,win,20160507_5swa,0,0,0,0,0.0,,,,0.00,,,2016,,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
