date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Santa Rosa,L,16-9,16,9,7,win,20230308_8wd0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 11,home,Santa Rosa,L,9-3,9,3,6,win,20230311_q7ku,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 15,home,San Joaquin Delta,L,14-2,14,2,12,win,20230315_l9db,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 16,home,San Joaquin Delta,L,12-2,12,2,10,win,20230316_2bbu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 17,home,San Joaquin Delta,W,8-5,8,5,3,win,20230317_2ctm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 23,home,Diablo Valley,W,11-0,11,0,11,win,20230323_uj21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 24,home,Diablo Valley,L,16-6,16,6,10,win,20230324_z5r1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 25,home,Diablo Valley,L,9-5,9,5,4,win,20230325_42v4,0,0,0,0,4.1,3,,,0.00,2,2,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 30,home,Sierra,L,9-6,9,6,3,win,20230330_ey1f,0,0,0,0,1.2,1,,,0.00,,1,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Mar 31,home,Sierra,L,8-6,8,6,2,win,20230331_kkq6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 1,home,Sierra,L,13-11,13,11,2,win,20230401_lj35,0,0,0,0,6.2,5,2,2,2.70,,4,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 4,home,Folsom Lake,L,12-8,12,8,4,win,20230404_5it7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 6,home,Folsom Lake,W,8-5,8,5,3,win,20230406_sb6p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 8,home,Folsom Lake,W,14-4,14,4,10,win,20230408_35u6,1,1,0,0,7.2,11,4,4,4.70,1,8,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 13,home,American River,W,9-2,9,2,7,win,20230413_moud,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 14,home,American River,W,7-6,7,6,1,win,20230414_eox0,1,1,0,0,7.0,7,2,2,2.57,0,3,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 20,home,Sacramento City,L,16-4,16,4,12,win,20230420_501u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 21,home,Sacramento City,W,10-8,10,8,2,win,20230421_9n9v,1,0,0,0,3.0,7,6,6,18.00,1,3,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 25,home,Modesto,L,5-0,5,0,5,win,20230425_m1r2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
Apr 29,home,Modesto,L,7-5,7,5,2,win,20230429_bfao,1,0,0,0,5.0,4,2,1,1.80,2,3,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
May 12,home,San Joaquin Delta,W,11-8,11,8,3,win,20230512_po4n,1,1,0,0,6.0,7,7,3,4.50,1,1,2023,2022-23,Cosumnes River,cosumnesriver,mikefreitask6u2,Mike Freitas
